-0.31895576 0.62016611 -0.71670162
-0.12962741 0.38051976 -0.91564264
-0.16045571 0.80734511 -0.5678449
-0.10756471 0.74856623 -0.65427703
-0.20482495 0.67596835 -0.70789373
0.37356314 0.51763846 -0.76974087
-0.10854331 0.79758787 -0.59335651
0.091041406 0.60996908 -0.78717798
0.031662194 0.061101863 -0.99762922
0.048152879 -0.29774594 -0.95342994
0.23250729 -0.1140405 -0.96588567
-0.0085809068 -0.55605132 -0.83110366
-0.45396053 -0.48548608 -0.74714329
0.091217951 -0.1384494 -0.98615975
0.37033456 -0.22007438 -0.90245198
0.051743345 -0.15092646 -0.98718987
-0.26085326 -0.52317977 -0.81131899
-0.3310324 0.20184899 -0.92177792
0.096993578 -0.07880806 -0.99216004
0.3732595 -0.47113289 -0.79919406
0.18713554 -0.59953772 -0.77816117
0.24459533 -0.38404257 -0.89032827
-0.32886195 -0.94201676 -0.066740081
-0.55252718 -0.83349361 -0.001455958
0.08822175 -0.85455279 -0.51181682
-0.35130613 -0.91818862 -0.18306736
0.27980039 -0.60046954 -0.74909818
0.43870466 -0.61245372 -0.65760068
0.59866336 -0.27727516 -0.75147898
0.093311361 -0.29460086 -0.9510538
-0.12877726 -0.5961566 -0.79247317
0.4745977 -0.34473252 -0.80988673
0.20592207 -0.54508767 -0.81269646
0.098326258 -0.40583601 -0.90864134
0.26203149 -0.4788766 -0.83786437
0.0070957911 -0.2088315 -0.97792589
0.14815145 -0.92550106 -0.34856698
0.019003728 -0.92798074 -0.37214326
-0.040240129 -0.78704885 -0.61557684
0.48305856 -0.75526915 0.44297059
0.098128889 -0.88963255 0.44600969
0.17513562 -0.96045378 0.21646261
0.47828566 -0.77728404 0.40874485
-0.39724979 -0.88491063 0.24315796
0.22937999 -0.84995542 -0.47430012
-0.86169939 0.16510973 -0.47980511
-0.98220656 -0.16699445 0.08592509
-0.96407055 0.12741132 0.23309728
-0.75333224 0.12424889 0.64579621
-0.69746967 0.13081068 0.70457408
-0.22645709 0.38129659 0.89628684
0.36056754 0.37835911 0.85254644
0.017028436 0.60177411 0.79848479
-0.097532108 0.5845156 0.80549922
0.21617168 0.34206304 0.91447399
0.017659307 0.64026272 0.767953
-0.31201921 0.44622342 0.83876616
-0.067910699 0.52090967 0.85090613
-0.2639636 0.62659019 0.73328572
-0.18990397 0.785727 0.58870159
-0.75154241 0.49582004 0.43513963
-0.48883506 0.19386772 0.85056193
-0.090421963 0.50060845 0.86093847
-0.19825537 0.59353284 0.78000871
-0.60216378 0.44859221 0.660427
-0.51224832 0.0076961313 0.85880291
-0.73519034 0.22012073 0.64112559
-0.27205886 0.16161962 0.94861113
0.1215305 0.21206328 0.96966979
0.30800575 0.65448367 0.69049517
-0.077353373 0.3963377 0.91484036
0.028893156 0.19769572 0.97983753
0.13687018 0.25121218 0.95820614
-0.073160583 0.73374976 0.67546933
-0.29273148 0.73324641 0.61372469
0.082557559 0.51934185 0.85056939
0.65182427 -0.34793297 0.67384551
0.25431109 -0.73194084 0.63213011
0.24391105 -0.33764348 0.90912281
0.01546763 -0.78101603 0.6243194
0.33700571 -0.93440665 0.11537491
0.23901516 -0.21160237 0.94767937
0.57663719 -0.47015028 0.66816784
0.86510094 -0.4162814 0.27983954
0.92249127 -0.19633239 0.33236043
0.73278339 -0.40168677 0.54925062
0.696854 -0.52933697 0.48393893
0.83821441 -0.35247565 0.416122
0.45146527 -0.61882552 0.64283286
0.63674805 -0.33005728 0.69686019
0.94384042 -0.23374049 0.23351797
0.78910026 -0.081065831 0.60889171
0.58001083 -0.333523 0.74320243
0.73418063 -0.38056132 0.56227386
0.77231231 -0.41411898 0.48170443
0.40324044 -0.89096928 0.2087364
0.79329108 -0.59226034 -0.14112747
0.71880278 -0.12439291 0.68399485
0.59464053 -0.52722243 0.60699188
0.46536684 -0.80469751 0.36864023
0.3981363 -0.76912615 -0.49993245
0.72761608 -0.68582998 0.014563161
0.39078361 -0.6152788 0.68463141
0.33631506 -0.17409274 0.92551818
0.3363882 0.17123453 0.92602468
0.48469813 0.030819082 0.87413838
0.68930969 -0.038889065 0.72342228
0.355397 0.13973173 0.92421211
0.54208273 0.44419781 0.71332645
0.51260954 0.099841412 0.85279725
0.3823416 0.83798419 -0.3893551
0.078836825 0.94808247 0.30809801
0.70997579 0.70280368 0.04473666
0.14973131 0.98367108 0.09985864
-0.5407153 -0.21962027 0.81203073
-0.17113271 0.16232156 0.9717846
0.27162331 0.4410921 0.85537041
-0.15522328 0.35499148 0.92189304
-0.029290817 0.44521862 0.8949427
0.45533383 0.5480196 0.70167344
0.46292708 0.63132522 0.62219529
0.51838064 0.52420517 0.67564077
0.15111844 0.64840168 0.7461491
0.54187227 0.78195311 0.30809701
-0.043734556 0.71602592 0.69670235
0.0027137573 0.67644506 0.7364881
0.29774764 0.73407347 0.61031343
0.44192899 0.7663199 0.46631811
-0.061669394 0.88929536 0.45315631
0.24797815 0.8808366 0.4032787
0.1791796 0.79760732 0.57594899
-0.32530643 0.92914135 0.17570454
-0.034618364 0.85390928 0.51926921
-0.38651 0.73618259 0.55555846
-0.0012452013 0.87333269 0.48712263
-0.2044379 0.97190305 0.11666022
-0.17733472 0.62349002 0.76145426
-0.2375713 0.6500353 0.72181299
-0.20656734 0.95801118 -0.19885803
-0.4473355 0.89433358 0.007641364
-0.34423449 0.89772701 0.27493424
0.011694298 0.89508449 0.44574319
-0.39013139 0.87532989 0.28564852
-0.36157893 0.93230165 -0.0086200653
-0.52269364 0.85156331 0.040389116
-0.70949703 0.70467522 0.0068402627
-0.42872225 0.90342724 0.0040571309
-0.39212604 0.90887013 0.14209943
-0.44592613 0.79040167 -0.42001796
-0.16697441 0.96112191 0.21991865
-0.45826178 0.88879197 -0.0067057657
-0.26058838 0.38199677 0.8866635
-0.7949667 -0.075969647 0.60187753
-0.88957248 0.4539454 0.050934959
-0.74208802 0.041364178 -0.66902495
-0.92230125 0.3245302 -0.20985842
-0.80225823 -0.064999039 -0.59342806
-0.37535991 -0.4280784 -0.82210329
-0.13938805 -0.11944112 -0.98300803
-0.54072482 -0.14916595 -0.82786846
-0.82980422 0.3098152 -0.4641546
-0.4515628 -0.43757502 -0.77757259
-0.65362862 0.10011221 -0.75016476
-0.70205777 -0.27151461 -0.6583272
-0.25418202 -0.4277162 -0.86743896
-0.35453992 -0.87453047 -0.33090466
-0.90497404 0.2152602 -0.36699459
-0.67608798 -0.6890026 -0.26111389
-0.80543695 -0.56003024 -0.19400373
-0.75240388 -0.23370376 -0.61584978
-0.71751736 -0.45993052 -0.52309918
-0.83161116 0.14767114 -0.53536541
-0.49706022 -0.16294032 -0.85228023
-0.77623548 0.08377719 -0.62485187
-0.87076705 -0.2828869 -0.4021688
-0.79574188 -0.56796959 -0.21025083
-0.95621383 -0.24341213 -0.16249813
-0.55632442 -0.39652676 -0.73025315
-0.66643392 -0.43638997 -0.60450775
-0.79472959 0.3131233 -0.51996026
-0.33822557 -0.01844928 -0.94088421
-0.28385159 -0.15910282 -0.94557632
-0.54832789 -0.55338274 -0.62698011
-0.63424371 -0.60786321 -0.4777418
0.096225778 -0.63263092 -0.76845216
-0.09201792 -0.64049545 -0.76242919
-0.57779882 -0.46858602 -0.66826317
-0.57311218 -0.28924946 -0.76673149
-0.67199945 -0.7395832 0.037860715
-0.27713894 -0.93723281 0.21163332
-0.81804894 -0.57308503 0.048677263
-0.65404518 -0.75311559 0.071005747
-0.69019494 -0.67216246 0.26800854
-0.65212057 -0.71528671 0.25120445
-0.78768052 -0.61423162 -0.047738016
-0.72458793 -0.67390582 -0.1443027
-0.75406366 -0.61287078 -0.2361724
-0.84400203 -0.53591395 -0.021373082
-0.92308865 -0.27699419 0.26679874
-0.98585048 0.040761674 0.16259556
-0.98983837 -0.13904062 -0.029794381
-0.97254313 -0.18124603 0.14597858
-0.98433541 0.066447846 0.16330487
-0.90271344 -0.42983108 0.018806493
-0.955473 -0.29015884 0.053658128
-0.55598272 -0.63015974 0.54201652
-0.6385288 -0.52151155 0.56595642
-0.53068158 -0.31780228 0.78573454
-0.30309421 0.17678611 0.93641902
-0.31054869 -0.14983465 0.93867411
-0.74991101 -0.13365477 0.6478965
-0.34557684 -0.92018916 0.18392543
-0.48184949 -0.63305735 0.60585432
-0.25655157 -0.50433318 0.82451764
0.27201642 -0.88680923 0.37359933
0.7602665 -0.60186404 0.24444739
0.74155629 -0.57078228 -0.35256469
0.78152749 -0.61883526 -0.079105601
0.98200587 -0.14932326 -0.11561593
0.92572689 -0.22847849 0.30137568
0.99202959 0.0851855 -0.0928479
0.87930478 0.32855597 0.3447812
0.99029745 0.057853231 -0.12634858
0.65194558 0.49816107 -0.57166644
0.93812283 0.33360459 0.092916808
0.87257451 -0.37972462 -0.30728316
0.93985541 -0.34130411 -0.01353933
0.85345315 -0.36557264 0.371449
0.76514633 -0.60910909 0.2086557
0.41737069 -0.57795087 0.70126636
0.40961582 -0.68484848 0.60265864
0.28348801 -0.53473097 0.79605109
0.17713734 -0.11783015 0.97710717
0.26209218 -0.36843398 0.891944
-0.46531 -0.10967889 0.87832633
0.3925627 -0.36736716 0.84317014
0.31580004 -0.55045964 0.77282891
-0.24765292 -0.14148165 0.95846282
-0.21774025 0.10244516 0.97061536
-0.46791023 -0.20377223 0.85996331
-0.20165377 -0.27518677 0.94000425
-0.092822686 -0.43257912 0.89680502
0.030912182 -0.33698386 0.94100283
-0.34727371 -0.5014163 0.79245357
-0.45083467 -0.4568728 0.76682158
-0.072964325 -0.46191902 0.88391573
0.38278684 -0.28813547 0.87775406
-0.61310358 -0.24022823 0.75259179
-0.59464124 0.084374922 0.79955154
-0.76267253 0.032717038 0.64595681
-0.82037558 0.0074600036 0.57177641
-0.62810471 -0.3215222 0.70859576
-0.81980334 0.016605957 0.57240434
-0.48459167 0.19257307 0.85327986
-0.78476427 0.14861384 0.60171336
-0.83296052 -0.20761531 0.51290609
-0.68925405 0.42539721 0.5864862
-0.1487642 0.92463344 0.35060264
-0.28229828 0.83713864 0.4685153
-0.13982685 0.6779823 0.72165675
-0.44845667 0.23622868 0.8620224
-0.18224659 0.86327177 0.4706889
-0.36148257 0.60472278 0.70967648
-0.29605209 0.40962184 0.8628807
-0.24610204 0.64530519 0.72319775
-0.72076544 0.63221968 0.28424542
-0.13224525 0.69271828 0.70897996
-0.13463599 0.64276391 0.75414037
-0.1921848 0.59471891 0.78062438
-0.39080915 0.49557888 0.77567376
-0.029802133 0.66784421 0.74370421
0.33117596 0.92906532 -0.16480322
0.82660028 0.41780247 0.37705846
-0.078334256 0.74626825 0.66102001
-0.36602992 0.78899735 0.49346255
-0.73235529 0.48696471 0.47594233
-0.66214486 0.59651194 0.45358317
-0.73275639 0.62476911 0.26968801
-0.76619884 0.54928587 0.33350318
-0.60065975 0.69186367 0.40066512
-0.73693911 0.6604952 0.14375967
-0.71133805 0.68311419 0.16538798
-0.4464708 0.75216181 0.48468178
-0.74220909 0.54212059 0.39399356
-0.66908489 0.74200694 -0.041846275
-0.7517357 0.659369 -0.011223023
-0.91401746 0.40451392 -0.030668892
-0.64422073 0.74959309 0.15195348
-0.72294069 0.65008013 0.23399269
-0.95351487 0.25943674 0.15330354
-0.96840771 0.23324635 -0.088219315
-0.75411828 0.64276866 -0.13473707
-0.94799536 0.24980712 -0.19723389
-0.97116037 0.2348352 0.041230549
-0.90253388 0.35961267 0.23687828
-0.38607689 0.68609548 0.61661789
-0.85121593 0.052052229 0.52222792
-0.34051241 0.76038695 0.55304881
-0.56313908 0.50186567 0.65650988
-0.66171459 0.58705398 0.46637049
-0.86953086 0.3617429 0.33624121
-0.4975995 0.51190363 0.70024954
-0.72135249 0.43660215 0.53761431
-0.83088377 0.37471065 0.41136855
-0.38550729 0.71624819 0.58169809
-0.1027713 0.84155255 0.53030874
0.27978996 0.1205603 0.95246144
-0.60653642 -0.79505111 0.0027023674
-0.19350062 -0.78968758 0.58219502
0.17187987 -0.60607981 0.77661095
0.81350804 -0.18298647 0.55201506
0.83901799 -0.21729588 0.49882995
0.78407969 -0.35202979 0.51116932
0.89250497 -0.3357933 0.30112745
0.73213662 -0.34295101 0.58852406
-0.0003372151 -0.52849288 0.84893767
0.38944389 -0.4706494 0.79172129
-0.49793488 -0.85163417 0.16364624
-0.21005121 -0.96143785 0.17752677
-0.28013701 -0.85632788 0.43384999
-0.015022026 -0.44976215 0.89302203
-0.16204038 -0.97953057 -0.11942689
-0.43421507 -0.89524987 0.099924674
-0.36632345 -0.43762036 0.82115501
-0.70657424 0.50673056 0.49394026
-0.64441001 -0.09044812 0.75931211
-0.87712877 0.28958219 0.38312827
-0.700831 0.46774348 0.53856472
-0.9073923 -0.18538178 -0.37719069
-0.83502312 -0.26474119 -0.4823365
-0.64120417 -0.038856997 -0.7663859
-0.78565887 0.27817657 -0.55259202
-0.66551338 -0.16864178 -0.72708451
-0.15926842 -0.26537279 -0.95090002
-0.68629188 -0.28576984 -0.66883411
-0.54234837 -0.6416512 -0.54234857
-0.50730083 -0.33194986 -0.79527049
-0.71773031 -0.0022906916 -0.69631742
-0.69325396 0.064518033 -0.71779967
-0.64726131 -0.21465574 -0.73142034
-0.46477121 -0.50276997 -0.7288416
-0.30026765 -0.60933276 -0.73386165
-0.37001212 -0.79705324 -0.47728101
-0.017506947 -0.4168942 -0.90878641
-0.22499821 -0.18454152 -0.9567237
-0.29869094 -0.63427142 -0.71308028
0.020835709 -0.45052904 -0.8925186
-0.29652482 -0.61624558 -0.7295988
0.27476145 -0.72350164 -0.63328629
0.30315128 -0.55540145 -0.77435685
0.37993176 -0.6365127 -0.67119553
0.70199104 -0.66788567 -0.24725963
0.77211139 -0.3037281 -0.55820537
0.54298059 -0.7814319 -0.30746751
0.44808691 -0.76860197 -0.45658419
0.35247671 -0.82408489 -0.4434459
0.20989126 -0.86834852 -0.44935121
0.58182058 -0.73692843 -0.34412395
0.55487216 -0.77505029 -0.30234739
0.32867234 -0.83727474 -0.43697311
0.69635025 -0.60930764 -0.37926314
0.54867824 -0.65220469 -0.52304993
0.090253383 -0.46202473 -0.8822627
0.02317639 -0.50537868 -0.86258637
0.17903647 -0.88891686 -0.42163107
0.26983304 -0.80792019 -0.52388462
0.12676333 -0.97200313 -0.19784079
0.045958134 -0.97534752 -0.21583576
0.32124691 -0.74341889 -0.5866249
0.66157209 -0.37834613 -0.64743847
0.53582438 -0.036355818 -0.84354638
0.70057847 0.12284444 -0.7029218
0.84861206 0.38550703 -0.36227325
0.8219497 0.36651253 -0.43596703
0.66893993 0.63876139 -0.38013584
0.3907836 0.89015481 0.23433435
0.036725438 0.90495501 0.42391942
0.25509403 0.94573515 -0.20127609
0.65670309 0.73073666 0.18645371
0.19018866 0.84005726 0.508067
-0.057540775 0.6218869 0.78099023
-0.031409383 0.80179299 0.59677588
-0.84479126 0.25996945 0.46770034
-0.34623021 0.86093099 0.37272306
0.33771627 0.60555073 0.72059422
-0.30174567 0.78612829 0.53939954
0.56865561 0.71916789 -0.39928479
0.82556769 0.53028534 -0.19296491
0.98598254 0.16309906 -0.035172918
0.88277854 0.38350158 0.27134589
0.97616495 0.13668594 0.16857917
0.87708839 0.29675224 0.37769572
0.888324 -0.094507843 0.44938707
0.76775714 0.54297019 0.34019457
0.60827217 0.51456147 0.60434383
0.9866224 0.11757511 0.1129262
0.98171661 0.074995085 0.17495208
0.98059246 -0.072716996 0.18207327
0.93623082 -0.092236675 0.33906377
0.87213432 0.41730591 0.25541633
0.96888739 -0.088474138 0.23114835
0.89625506 0.39447985 0.20276223
0.73476036 0.24745159 0.63158129
0.9962889 0.012549783 0.085152426
0.97202038 0.1386997 0.18957523
0.9150938 0.15964466 0.37029302
0.88797933 0.30744021 0.34201349
0.89732465 0.28800501 0.33445716
0.70379824 0.4624431 0.53927212
0.86629306 0.42060914 0.26948893
0.88688593 0.45634615 0.071982948
0.8043867 0.48118601 0.34845668
0.58585977 0.73204384 0.34767821
0.79988312 0.57053523 0.18621639
0.43743343 0.7978857 0.41476549
0.53630793 0.83399473 0.12971734
0.32331626 0.93108123 0.16898027
0.51000197 0.83685449 0.19892849
0.78989077 0.51030386 -0.34009196
0.79704825 0.33947417 -0.49947109
0.86405887 0.42837257 0.26438459
0.63948811 0.75326159 -0.15379182
-0.51541786 0.8518709 0.093061278
-0.40851418 0.5205417 0.7497683
0.25983111 0.71405385 0.65008838
-0.35761675 0.77996095 -0.51358659
-0.52877599 0.40927422 -0.74356611
0.093668672 0.85648171 -0.50760738
-0.24731267 0.65920241 -0.71013283
-0.35645078 0.51198426 -0.78154652
-0.1418758 0.45400218 -0.87963247
-0.23314032 -0.16236157 -0.95879316
-0.51741763 -0.3179872 -0.79445776
-0.19398452 -0.083792355 -0.97741948
0.99548345 -0.019143338 0.092985105
-0.60404354 -0.59291166 -0.53252903
-0.46764751 0.18364173 -0.86462797
-0.68308257 -0.099952656 -0.72346919
-0.63301355 0.20265888 -0.74714337
0.943186 -0.26520005 0.20017269
0.54187858 -0.25722846 0.8001257
0.54380026 -0.30114012 0.78332363
0.2922974 -0.5041964 0.81261813
0.57920599 -0.43198437 0.69131029
0.30970861 -0.51011424 0.80241139
0.73642822 -0.40406881 0.54258813
0.024152409 -0.21871373 0.97549011
0.63093675 -0.44082706 0.638428
0.54560104 -0.41260595 0.72943528
-0.15804194 -0.78188916 0.60305231
0.40349644 -0.68962293 0.60134086
0.057144281 -0.21225222 0.97554268
0.53579009 -0.55132956 0.63950348
0.17587684 -0.65698773 0.73309921
0.25223848 -0.64406884 0.72218493
0.21761731 -0.90838905 0.35703227
-0.69970809 -0.68993497 0.18546785
0.33799668 -0.53289052 0.77574863
0.41022009 -0.65716825 0.63233644
0.45509733 -0.33740903 0.82403979
0.16758383 -0.21412255 0.96232385
0.78383796 -0.030559741 0.620213
-0.0033643034 0.01020504 0.99994227
-0.074865445 0.043295814 0.9962533
-0.23784895 -0.30320925 0.92276326
-0.34728083 -0.30201301 0.88779737
-0.39000345 -0.18013033 0.90302291
-0.93714519 -0.10970232 0.33124657
-0.74407803 -0.18496706 0.64197748
-0.46830229 -0.24488237 0.84895559
-0.47438645 -0.07799508 -0.87685475
0.12879327 -0.26207411 -0.9564149
-0.10897251 -0.44822377 -0.88725444
0.22330139 -0.25995514 -0.93944655
0.14316574 -0.21259627 -0.96659526
-0.41473845 0.26307062 -0.87108316
-0.58484525 0.52930685 -0.61464648
-0.37880576 0.003599683 -0.9254692
-0.28351989 -0.29546569 -0.91231382
-0.31549804 -0.72171942 -0.61610232
-0.48410015 -0.45231222 -0.74903985
-0.10542862 -0.75600649 -0.6460178
-0.21646261 -0.29839369 -0.92957256
-0.1492243 -0.38863753 -0.90922658
0.17392511 -0.41652561 -0.89233204
0.1054222 -0.51285985 -0.85197472
-0.1239756 -0.23417649 -0.96425693
-0.10192602 -0.52798695 -0.84311379
0.19650234 -0.78129213 -0.59242673
0.68094311 -0.6137151 -0.39958761
0.089604938 -0.98531195 0.14536613
-0.75854582 -0.33265647 -0.56031055
-0.17500995 -0.88490317 -0.43164557
-0.095976357 -0.55065132 -0.82919941
-0.29097592 -0.77466716 -0.56144795
-0.2753881 -0.52660248 -0.80427061
-0.20846769 -0.28213145 -0.93645238
-0.16592375 -0.54393064 -0.82256232
0.047657674 -0.86257651 -0.50367699
-0.1888442 -0.63472283 -0.74930955
-0.17431952 -0.66065043 -0.73017375
-0.084804295 -0.88430369 -0.45914619
-0.15151325 -0.82788158 -0.54005169
-0.37868933 -0.70072257 -0.60463399
0.59894774 -0.70030581 -0.38837272
0.62282899 -0.39435411 -0.67569881
0.97014308 -0.22819087 -0.082166452
0.75402854 -0.39308625 -0.52623585
0.23518693 -0.88423141 -0.40351198
-0.32951096 -0.89442077 0.30238059
-0.24435511 -0.89193073 0.38046045
0.0099471274 -0.91978217 0.39230322
-0.091763329 -0.78236881 0.61601829
-0.52683392 -0.6961736 0.48763547
0.01228864 -0.79304135 0.60904385
0.5165627 -0.84485442 -0.13922638
-0.3374905 -0.9397953 0.053711831
0.32630818 -0.74700857 -0.57922463
0.74759056 -0.59800602 -0.28895873
-0.25867925 -0.22672823 -0.93897783
-0.54872092 -0.15971526 -0.82060733
0.61106755 0.19254255 -0.76780454
0.24721464 0.46179509 -0.85183931
0.36200041 0.54977851 -0.75279433
0.49394964 0.78531626 0.37321861
0.47052627 0.83580734 0.28289771
0.40035551 0.89021846 0.21731672
0.36500735 0.89022129 0.27253568
0.48989818 0.86401104 -0.11612361
0.07278074 0.99468863 -0.072783921
0.2852609 0.92438528 0.25325497
-0.057547001 0.99819488 0.017184766
-0.038065881 0.95131032 0.30587524
0.34265804 0.77400146 0.53245395
0.36165893 0.88500608 0.29320141
0.36458598 0.89966934 0.24015026
0.46130708 0.84477607 0.27119949
-0.37412247 -0.78203209 -0.49845581
-0.66519306 -0.41511289 0.62064441
-0.83809345 -0.3565733 0.41286179
-0.56548405 -0.38376462 0.73003596
-0.62964866 0.25728498 0.73303957
-0.3247955 -0.43032829 0.84221461
-0.22115557 -0.76440188 0.60562362
-0.48443867 -0.54852518 0.68149784
0.55967344 -0.16790178 0.81152611
0.52146758 -0.43654997 0.73314097
0.73579405 -0.60273549 -0.30873457
0.73902065 -0.61045682 -0.28494026
0.62514449 -0.76326294 -0.16316875
0.11455725 -0.88101039 0.45901779
0.96943179 0.038266353 0.24235861
-0.52170677 -0.022015128 0.85284077
-0.58492167 -0.049542377 0.80957532
-0.71486818 0.14628444 0.68378677
-0.51831744 0.53126201 0.67015498
-0.65714101 0.16821171 0.73475881
-0.40171034 0.33606084 0.85187553
-0.41317578 0.48524976 0.77059616
-0.31374191 0.63909525 0.70222736
-0.54508873 0.020328752 0.83813186
-0.73656422 0.4170902 0.53245555
-0.97510631 0.059369012 0.21364223
-0.80993043 0.44498015 0.38210648
-0.026054845 0.99031951 -0.1363393
-0.86684991 0.49447713 0.063746405
-0.92124716 -0.19472657 -0.33672724
-0.87892525 0.38557877 0.28074796
-0.78289132 0.60842118 0.13001865
-0.86982174 0.45060178 0.20091832
0.38532869 0.86383022 0.32452912
0.36594043 0.90560772 0.21438809
0.54155151 0.76224298 0.35455269
-0.74292664 0.66846676 -0.034816788
-0.8379455 -0.40087375 0.3703344
-0.80581384 -0.5480802 0.22421451
-0.48765349 -0.87014148 0.071048421
-0.57654216 -0.74639942 0.33239591
-0.54878952 -0.80570553 0.22286469
-0.38168067 -0.7508263 0.53905447
-0.54841642 -0.80423608 0.229006
-0.78195045 0.49465106 -0.37930703
-0.82283329 0.55126208 -0.13804161
-0.92464003 0.37021886 -0.089324161
-0.86843389 0.464505 -0.17337151
-0.99366348 0.019839829 0.11063127
-0.92103261 -0.29503063 -0.25427515
-0.075608418 -0.75508726 0.65125003
-0.22196841 -0.47576088 0.85110611
-0.21198281 -0.58278369 0.78449121
-0.28976541 -0.082549459 0.95353112
-0.11864102 -0.58010048 0.80585839
0.2017549 -0.29490674 0.93398339
0.6042655 -0.34952895 0.71602564
0.62910343 -0.38722666 0.67400622
0.50445828 -0.21666618 0.83580955
0.56368888 0.11318923 0.81819499
0.53133976 -0.36041979 0.76666527
0.80799334 0.37124322 0.45752074
0.45199483 -0.17858501 0.87396114
0.37970123 -0.16798105 0.90973037
0.57985285 0.12551633 0.80499461
0.18898489 -0.12922174 0.97344052
0.82207105 0.11955545 0.55669173
0.94910288 -0.23339744 -0.21149318
0.86125719 0.12879867 0.49157599
0.98047731 0.02766682 0.19467611
0.99441808 -0.092550797 -0.050665876
0.92432867 -0.10244947 0.36758756
0.76747298 0.17160484 0.61768682
0.98501039 -0.060492189 0.16154015
0.93893647 0.091966548 0.33157272
0.94830629 0.0209159 0.31666655
