0.47054076 0.66921299 -0.57510466
-0.11439747 0.85277981 -0.50958789
0.33416842 0.92940577 0.15664096
0.76265382 0.55370827 0.33431467
0.72121951 0.68986192 0.06271318
0.8552811 0.3337679 0.39634987
0.87997927 0.35618108 0.31427936
0.53681244 0.84205855 0.052628848
0.48052395 0.85658678 0.18803142
0.44661074 0.89321999 -0.051931671
0.27200171 0.94154402 -0.19877105
0.56222562 0.81210359 -0.15617333
0.41880803 0.848086 0.32457659
0.28317718 0.93343533 0.22024798
0.44738284 0.78031964 0.43697809
0.34491246 0.93021736 0.12542353
0.26947717 0.95353423 -0.13473871
0.30423693 0.91271002 -0.27276419
0.21993451 0.9425764 0.25135344
0.29421574 0.92467776 0.24167776
0.49231499 0.86940813 -0.041898128
0.88012408 0.44006217 0.17812045
0.58623444 0.68045085 0.43967695
-0.16621642 0.92457871 0.34282111
0.57582939 0.8061612 0.13610526
0.8656644 0.50062476 0
0.88807039 0.4597075 0
0.68597583 0.72755009 -0.010393813
0.42648176 0.78015035 0.45768847
0.45970761 0.88807033 0
0.6285568 0.69141243 -0.35618141
0.57482252 0.7420429 -0.34489331
0.54284603 0.68899676 -0.48021001
0.72244399 0.58633125 -0.36645647
0.29125605 0.69693426 -0.65532629
0.51158388 0.7621552 -0.39673843
0.31488382 -0.51431008 -0.79770504
0.15716505 0.29337429 -0.94299028
0.35734062 -0.30479035 -0.8828423
0.84094127 -0.073582524 -0.53610017
0.10447902 0.94030989 0.32388492
0.58787991 0.80833494 -0.03149329
0.54588807 0.66136484 -0.51439554
0.84457505 0.5317696 -0.062562533
0.7543919 0.59722727 -0.27241962
0.75588747 0.17847356 -0.62990581
0.50958775 0.38479094 -0.76958187
0.74849835 0.10395804 -0.65493736
0.90733313 0.20858221 -0.36502062
0.45948136 0.031328489 -0.88763473
0.72371491 0.50345333 -0.47198674
0.67645913 0.54116741 -0.49954067
0.92814095 -0.072999523 -0.3650006
0.74261165 -0.02091861 -0.66939551
0.75823085 0.33699177 -0.55814203
0.4302466 0.27283883 -0.8604922
0.43845233 0.45933099 -0.77251187
0.39673812 0.3027742 -0.86656024
0.47196139 0.47196189 -0.74465054
0.40600773 0.67667938 -0.61421718
0.37792282 0.45140747 -0.8083351
0.52296531 0.20918612 -0.82628594
0.584699 0.68910965 -0.4280829
0.65561003 0.65561028 -0.37463402
0.64107628 -0.021018878 -0.76718929
0.7180103 0.36420849 -0.59313858
0.71314705 0.44047322 -0.54534817
0.69727336 0.31221261 -0.64523883
0.27029121 0.40543719 -0.87324873
0.10463312 0.031389687 -0.99401539
0.25246392 0.19986682 -0.94673926
0.46010978 0.47056656 -0.7529051
0.7233569 0.34595319 -0.59755433
0.76298755 0.40762383 -0.50168995
0.82974208 0.18905554 -0.5251534
0.71111696 0.27189797 -0.64837039
0.6608188 0.33565374 -0.67130848
0.73602688 0.67293917 -0.073602362
0.47211735 0.54555803 0.69243891
0.41628287 0.75971653 0.49953915
-0.25063987 0.90856978 0.33418649
0.1466956 0.79634666 0.58678138
-0.50947757 0.59265775 0.62385047
-0.89832243 0.38648749 0.20891202
-0.97522634 0.18875374 0.11534995
-0.81329465 0.34408652 0.46920813
-0.31376208 0.42880808 0.84715818
-0.89206633 0.23857586 0.3837958
-0.58422132 0.56335629 0.58422182
-0.68937299 0.49091684 0.53269648
-0.96569662 0.062980649 0.25191959
-0.92658061 0.28109744 0.24986516
-0.34444205 0.13568925 0.92895
-0.44100699 0.094501166 0.89251463
-0.49272136 0.45078742 0.74432275
-0.65785786 0.2192855 0.72051156
-0.63192947 0.11395461 0.76660256
-0.44960299 0.38686812 0.80510261
-0.82673778 0.3872067 0.40813675
-0.62924769 -0.041949804 0.77607188
-0.49169527 0.50215642 0.71138927
-0.4519809 0.32584718 0.83038358
-0.28032375 0.6021769 0.74753032
-0.83023139 0.22831293 0.50851652
-0.66422062 -0.020757366 0.74724835
-0.59458963 -0.57372698 0.56329435
-0.78116524 -0.55202361 0.29163472
-0.76082975 -0.56280601 0.32309053
-0.63728601 -0.20894603 0.74176014
-0.60165826 0 0.79875362
-0.5439734 -0.67996688 0.49166857
-0.54531736 -0.60823904 0.5767792
-0.45908123 -0.49038194 0.74079011
-0.73179191 -0.24044592 0.63770398
0.13662295 -0.073566321 0.98788773
0.43766595 0.072944512 0.89617387
0.14615077 -0.12527209 0.98129855
0.27176371 -0.14633474 0.95117329
0.34417948 0.020859845 0.93867212
0.44526704 -0.093195572 0.89053458
0.062907432 -0.15726833 0.98555027
-0.15744198 -0.041984462 0.98663536
-0.21905919 -0.10431378 0.97011943
-0.10494396 0.12593245 0.98647239
0.20940427 0.21987447 0.95278805
0.16716586 0.16716586 0.97165382
-0.031561411 0.010520721 0.99944644
0.09493699 0.26371392 0.95991767
0.16746788 0.062800456 0.9838753
0.020828772 0 0.99978306
-0.041709484 0.31282256 0.94889534
0.6855409 0.02109304 0.72772849
0.65846906 0.010451629 0.75253522
0.84623338 -0.25073556 0.47012843
0.94982511 0.13568941 0.28181669
0.82457372 0.44881831 0.34444202
0.64607893 0.06252421 0.76070542
0.26106911 0.093984995 0.96073396
0.57535676 0.29290914 0.76365492
0.61478361 0.57310354 0.54184264
0.74391393 0.44006175 0.50292914
0.44603334 0.7572188 0.47715191
0.66895683 0.66895714 0.32402638
0.5923699 0.69629432 0.40530497
0.15726864 0.98555019 0.062907895
0.21982598 0.9735152 0.062806852
-0.093897816 0.99114388 -0.093898967
-0.1870337 0.90399686 -0.38445816
-0.10530984 0.90566454 -0.41070863
-0.67833572 0.72007947 -0.14610343
-0.26188439 0.85898049 -0.43996486
0.29292485 0.91015914 -0.29292554
0.31309524 0.87666638 -0.3652772
0.4049779 0.91379567 -0.03115087
0.62924673 0.7760727 -0.041948849
0.25076382 0.81498018 0.52242206
0.4363417 0.72723634 0.52984265
0.18777562 0.84498882 0.50073367
-0.031314339 0.99162985 0.12525835
0.062616015 0.92879808 0.36525793
0.88070414 0.041937751 0.47180657
0.21890458 0.92773816 0.30229571
0.083798365 0.82750884 0.5551639
0.32415063 0.92016789 0.21958465
0.57087629 0.81998562 0.041519212
0.36752563 0.84006017 0.3990286
0.11441641 0.94653085 0.30164255
0.052171125 0.89734332 0.43823868
0.073087406 0.93969452 0.33411442
-0.24982396 0.86397452 0.43719105
-0.1352187 0.88412247 0.44726207
-0.35686801 0.83968962 0.40934895
0.020935291 0.95257969 0.3035682
-0.26106897 0.9607339 0.093985985
0.35532535 0.91966522 0.16721177
0.15773805 0.9779725 0.13670591
0.31511065 0.84029157 0.44115231
0.43456198 0.61045754 0.66219142
0.34408593 0.81329441 0.46920899
0.66866487 0.71045643 0.21940591
0.54471805 0.62852298 0.55519466
0.50240455 0.10466861 0.85827394
0.72019706 0.49056941 0.49056891
0.97282249 0.07322293 0.21966979
0.93678842 0.1353142 0.32267248
0.98859773 0.13672114 0.063102013
0.89370223 0.1039182 0.43645999
0.98090566 0.12656881 0.14766317
0.88359696 -0.020789992 0.46778647
0.95509442 0.11545151 0.27288387
0.96073411 0.26106853 0.093985011
0.60637431 0.37637045 0.70046804
0.96500531 -0.073423991 0.25174126
0.94449491 -0.1469212 0.29384271
0.98129853 0.12527209 0.14615093
0.90679146 0.06253729 0.41691527
0.87414684 -0.34341469 0.34341469
0.93062447 -0.29278034 0.21958544
0.54201995 -0.77133566 -0.33355012
0.99532376 0.020953669 0.094295008
0.75110066 -0.062592219 0.65721382
0.563818 0.041764186 0.82484242
0.55217299 -0.02083621 0.83346916
0.4429897 0.13711545 0.88597939
0.55479888 0.30356931 0.774625
0.57124497 0.020772058 0.82051673
0.51349016 0.4086963 0.75451653
0.54976153 0.39416896 0.73647341
0.65560955 -0.09365879 0.74926908
0.43823854 -0.052170829 0.8973434
0.30237788 0.32323208 0.8967099
0.25967111 0.31160453 0.91404241
0.30198507 0.72892938 0.61438341
0.5931382 0.36420788 0.71801093
0.42906644 0.15697519 0.8895284
0.21993448 0.2513544 0.94257614
0.04168251 0.50019036 0.86491165
0.23116959 0.45183124 0.86163168
-0.010437622 0.59494569 0.80369813
0.12496595 0.35407033 0.92683209
0.35618214 0.31427842 0.87997918
0.80655941 -0.073323265 0.58658812
0.52454542 0.052454742 0.84976503
0.69970221 -0.18798001 0.68926071
0.64541337 -0.2290179 0.72869224
0.60584523 0.052228232 0.79386634
0.45101063 0.30417039 0.83908867
0.84024522 0.084024428 0.53565648
0.63438508 0.72798266 0.25999388
0.54424051 0.701235 0.46051248
0.91881276 0.24014449 0.31323112
0.98821525 0.14718107 -0.042051797
0.35513175 0.90871844 -0.21934502
0.25047587 -0.1878574 0.94972177
0.41059331 0.47376321 0.77907737
0.67675255 0.64551857 0.35399401
0.56234656 0.48945096 -0.66648639
0.53179838 0.52137122 -0.66735488
0.61491724 0.55238287 -0.56280543
0.4480625 0.58352328 -0.6773039
0.64053803 0.64053852 -0.42358167
0.6650448 0.63387107 0.39487072
0.44980012 0.84729673 0.28243247
0.55410161 -0.16727608 0.81546927
0.89463829 -0.11577631 0.43153005
0.85822744 -0.020931841 0.51284258
0.82928501 0.4933719 0.26243198
0.66659481 -0.19789479 0.7186717
0.55310402 -0.17741089 0.81400327
0.55980354 0.60127092 0.57016952
0.60584453 0.79386689 0.052228019
0.41646327 0.79128022 0.44769851
0.44574522 0.78782919 0.42501337
0.041539617 -0.72696113 0.68542102
-0.30522922 -0.32627999 0.89463763
-0.50506689 0.021043952 0.86282361
-0.75352395 -0.1569842 0.63840239
-0.60023251 -0.12636469 0.78978029
-0.73215173 -0.041837712 0.67985546
-0.92333367 -0.30086219 0.2386145
-0.72692212 0.23884592 0.64384536
-0.70710691 0 0.70710666
-0.85018554 0.041984459 0.52480649
-0.69335534 0.094548638 0.7143661
-0.71680804 0.041554075 0.69603125
-0.73602722 -0.073602321 0.6729388
-0.80431206 -0.10445645 0.58495382
-0.90023983 -0.073275045 0.42918412
-0.83679072 0.062759728 0.54391407
-0.82282759 -0.51036108 0.24997266
-0.86182199 -0.42040124 0.28377041
-0.90777816 -0.041736847 0.41736896
-0.95509432 -0.27288438 0.11545112
-0.83079676 -0.2103281 0.5153046
-0.79806692 -0.53895394 0.26947697
-0.67038665 -0.70181128 0.24092045
-0.85375003 -0.52057898 0.010411828
-0.69118438 -0.72260258 -0.010472233
-0.17679591 -0.9463775 0.27039385
-0.64315202 -0.6224052 0.44605745
-0.79560439 -0.57576636 0.18843238
-0.87495253 -0.45830845 0.15624159
-0.64523867 -0.46831778 0.6036104
-0.41500359 -0.63288073 0.6536314
-0.25129831 -0.50259662 0.82719151
-0.26273611 -0.52547223 0.80922721
-0.17764323 -0.65832474 0.73147209
-0.65187381 -0.72547204 0.22079596
-0.91030874 -0.39760629 0.11509666
-0.82269357 -0.49986438 0.27075983
-0.96649798 -0.23902607 0.093531791
-0.96283614 -0.21977834 -0.15698424
-0.99028201 -0.13551229 0.031272257
-0.24150447 -0.22050315 0.94501532
-0.12530027 -0.64738059 0.75179666
-0.041939235 -0.88070443 0.47180589
0.031501222 -0.99751616 0.063001442
0.30086237 -0.94408272 0.13486903
0.35649515 -0.92269353 -0.14679191
0.42974937 -0.90142599 0.052408679
0.73359782 -0.64975824 0.19911925
0.92046969 -0.37655628 -0.10459883
0.96817227 0.072873336 -0.23944089
0.91270996 -0.30423715 -0.27276417
0.63994566 -0.40914568 -0.65043782
0.9775769 -0.11439688 -0.1767958
0.97384483 0.20720142 -0.093240662
0.99861782 0 0.052559044
0.53119223 0.30205037 0.79158094
0.66862811 -0.052236244 0.74175995
0.67745006 -0.68787412 0.26055825
0.62810904 -0.26171193 0.73279322
0.33504526 0.24081475 0.91090775
0.27123113 -0.073023881 0.95974017
0.062800015 -0.16746854 0.98387522
-0.020956963 -0.54486855 0.83825954
0 -0.77675546 0.62980232
-0.020878034 -0.76203081 0.64720411
-0.19666231 -0.96260687 0.18631145
0.31227891 -0.78069976 0.5412853
0.010357081 -0.76647933 0.64218546
0.031418203 -0.81685529 0.5759864
-0.073131912 -0.69996997 0.71041802
-0.17776063 -0.72149523 0.66921281
-0.29209514 -0.74066937 0.60505315
0.29076884 -0.86192223 0.41538361
-0.16621529 -0.92457883 0.34282134
0.11500274 -0.64819355 0.75274132
-0.29059607 -0.72649165 0.62270684
-0.041801926 -0.79425652 0.60614287
-0.010411256 -0.78082629 0.62466143
-0.20937027 -0.59670317 0.7746673
-0.11449704 -0.57248222 0.81188332
0 -0.75776852 0.65252346
-0.062262463 -0.71603564 0.69528149
-0.031437173 -0.49250472 0.8697418
0.25125803 -0.6072055 0.75377111
0.26051551 -0.81280861 0.52103151
0.15702773 -0.52342379 0.83747826
0.36464211 -0.708449 0.60426497
0.34489338 -0.57482164 0.74204355
0.32486172 -0.34581999 0.88026893
0.56088855 -0.33237919 0.75824014
0.59265833 -0.50947739 0.62385006
0.61242735 -0.68508838 0.39444475
0.55626438 -0.73468766 0.38833489
0.28243276 -0.84729677 0.44979987
0.75439211 -0.57627174 0.31433013
0.29329402 0.073323754 0.9532063
0.61598875 -0.44894066 0.64730993
0.96564316 -0.18892999 -0.17843413
0.88326276 0.10391312 -0.45721872
0.78647777 -0.093135772 -0.61055585
0.68490392 -0.42547056 -0.59150775
0.6550424 -0.42629784 -0.62385063
0.74650035 -0.34696535 -0.56776076
0.79287214 -0.47989679 -0.37557002
0.96654867 -0.14708384 -0.21011906
0.85537455 -0.2190592 -0.4694118
0.96817237 -0.17697826 -0.17697727
-0.094668897 -0.2734877 0.95720545
0.76169868 -0.626054 -0.1669476
0.26038928 -0.90615161 -0.33329669
0.34416095 -0.91776286 -0.19815288
0.240027 -0.86618243 -0.4383093
-0.20936926 -0.94216317 -0.26171182
-0.23993552 -0.95974007 -0.14604775
-0.33565384 -0.933538 -0.12587019
-0.083900553 -0.85997141 -0.50339832
-0.46251803 -0.87247656 -0.15767601
-0.61531824 -0.75089692 -0.23986928
-0.34673571 -0.91411937 -0.2101431
0.062806852 -0.9735152 -0.21982598
-0.062906906 -0.84925073 -0.52422888
-0.19857546 -0.90926392 -0.36579628
-0.36487966 -0.52125752 -0.77146188
-0.31376224 -0.72165325 -0.61706551
-0.28221757 -0.94072043 -0.18814439
-0.25129748 -0.82719156 -0.50259695
-0.42871514 -0.72149486 -0.54373569
-0.42925435 -0.74334322 -0.51301225
-0.40649221 -0.41691584 -0.81298541
-0.42984426 0.19919579 -0.88065598
0.11502063 -0.79469072 -0.59601754
-0.51069434 -0.73998462 -0.43773743
-0.53208708 -0.84508111 -0.052165673
-0.56940526 -0.81787411 -0.08282262
0.052211137 -0.99200811 -0.1148647
0.062375348 -0.99799863 0.010395065
-0.50062625 -0.86566353 0
-0.21934489 -0.90871837 -0.35513202
0.40853877 -0.90088192 -0.14665553
0.11497566 -0.98253093 -0.14633375
0.094127804 -0.99358041 -0.062752867
0.052371305 -0.97410237 -0.21995868
0.16654911 -0.96806742 -0.18736824
0.21792491 -0.97546886 -0.031132695
0.38556283 -0.87533276 0.29177709
0.45933156 -0.81426882 0.35493775
0.6432904 -0.68479347 0.34239649
0.70000872 -0.66866483 0.25074913
0.69859815 -0.52134333 -0.49006301
0.40923631 -0.46170216 -0.78699222
0.27017474 -0.95600217 -0.11430424
0.24093404 -0.94278295 0.23045843
0.27213608 -0.6908062 0.66987219
0.3437874 -0.8855126 0.31253427
0.3446861 -0.63714683 0.6893732
0.21993451 -0.9425764 0.25135344
0.30134851 -0.89365396 0.33252321
0.020790985 -0.90438752 0.42620528
0.37587838 -0.77263735 0.51161213
0.39843606 -0.90172308 0.16776234
0.39902779 -0.79805758 0.45153176
0.54201994 -0.41693864 0.72964139
0.58355449 0.1250464 0.80238866
0.67042402 0.16760576 0.72280007
0.12521845 -0.9182623 0.37565235
0.86845574 -0.34528919 0.35575274
0.61491723 -0.68787318 0.38562584
0.89559031 -0.42696749 0.12496701
0.84154619 -0.53648517 0.063116315
0.73215196 -0.67985525 0.041837169
0.63479768 -0.69723568 0.33300797
0.73123219 -0.31338494 0.60587901
0.52273778 -0.71092184 0.4704629
0.79403903 -0.53284273 0.29254169
0.76153353 -0.35468627 0.54246136
0.68899676 -0.48021001 0.54284603
0.83945845 -0.53515488 0.094439214
0.64649989 0.70906484 -0.28154031
0.71680772 0.6337006 0.2908784
0.10418399 0.69803014 -0.70844874
0.15626665 0.88551265 -0.4375478
0.81298508 0.40649304 -0.41691567
0.71495874 -0.4455536 -0.53880979
0.66052821 -0.44035214 -0.60810565
0.54388388 -0.32423822 -0.7739896
0.48194607 -0.57624002 -0.66005714
0.34446082 -0.69936008 -0.62629244
0.35616334 -0.56567031 -0.74375048
0.5428168 0.44886667 -0.70983705
0.68326478 -0.28381732 -0.67275327
0.062856134 0.62855634 -0.77521999
0.43134093 0.76799528 -0.47342185
0.21023507 0.93554732 -0.2838176
0.51250638 0.711233 -0.4811287
0.50073472 0.65721277 0.56332594
0.50928556 0.68597529 0.51967887
0.508489 0.56037586 0.653772
-0.58110856 -0.021130689 0.81355168
-0.45930491 -0.041755082 0.88729674
-0.11418104 -0.18684161 0.97573198
-0.35702558 -0.13650984 0.92406591
-0.3875042 0.33513869 0.85879133
-0.36791123 0.094607062 0.92503558
-0.37514317 -0.13546826 0.9170147
-0.45930668 -0.041755063 0.88729583
-0.50270707 -0.28277347 0.81689948
-0.56542156 -0.28271128 0.77483727
-0.71603608 0.062263405 0.69528095
-0.69875105 0.09386223 0.70918041
-0.73007819 0.18773377 0.65707067
-0.35493784 -0.37581701 0.85602611
0.57260626 0.24986422 0.78082645
0.4590816 -0.052169494 0.886861
0.76958203 0.072797912 0.63438471
0.77462531 0.13608381 0.61760572
0.9441829 -0.19932815 0.26227264
0.94736811 -0.31579037 -0.052631729
0.86317991 -0.42638947 0.27039316
0.81444626 0.29236614 -0.50119789
0.82051588 0.020773056 -0.57124615
0.39773712 0.75360623 -0.52333816
0.52454672 0.78681858 -0.32521879
0.73986437 0.64607872 -0.18757131
0.98351923 0.16564423 0.072470031
0.20806341 0.39531909 -0.8946689
0.62619003 -0.68880953 0.36527727
0.80713491 0.062894032 0.5870073
0.69122253 0 0.72264197
0.84827181 0.21992351 0.48173497
0.67952039 0.55407151 0.48089167
0.83297202 0.52060701 0.1874192
0.86125156 0.48314078 0.15754599
0.92457867 0.37398678 0.072719898
0.51002869 0.80147507 0.31226342
0.61518398 0.74030699 0.27109819
0.14602288 0.89700224 0.41721015
0.55684549 0.78799172 0.26266357
0.96041995 0.062635521 0.27142275
0.47989652 0.7928717 0.3755713
-0.38606656 0.56344764 0.73039672
0.45183246 0.86163115 0.2311692
0.62213731 0.76730318 0.15553457
0.48026309 0.86655971 0.13572635
0.92001688 -0.38682569 -0.062728287
0.85653965 -0.41782497 0.30292263
0.84024553 -0.50414672 -0.19955833
0.6469227 0.73039554 0.21911956
-0.020945608 0.70169636 0.71216817
0 0.37863267 0.92554703
-0.15698476 0.16745061 0.97330164
0.062615052 0.36525812 0.92879807
0.04171643 0.23987022 0.96990825
0 0.58320655 0.8123239
-0.2520732 0.42012301 0.87175441
0.23892278 0.79987301 0.55056251
0.38669825 0.72114077 0.57482211
0.27247933 0.80695778 0.52399825
0.30357013 0.77462455 0.55479905
0.093841851 0.68817225 0.71945303
-0.38568903 0.78180133 0.48992924
-0.093659695 0.65560993 0.74926863
-0.19829423 0.87666594 0.43833347
-0.2284737 0.81004286 0.54002808
0.16626213 0.97678467 0.13508742
-0.56234775 0.70814099 0.42696761
-0.60654039 0.71111673 0.35555837
-0.31376234 0.72165347 0.6170652
-0.40726632 0.57435244 0.71010804
-0.35684856 0.82914771 0.43031753
-0.55073901 0.78974201 0.27017422
-0.20803987 0.82175824 0.53050242
-0.56650974 0.70289184 0.43012763
-0.39747564 0.83679076 0.37655589
-0.47321222 0.80971951 0.34702236
-0.4360349 0.88245382 0.17649027
-0.51530497 0.83079654 0.21032805
-0.33563527 0.89153242 0.30416921
0.3146229 0.6711976 0.6711976
-0.29185761 0.91726365 0.27101021
-0.10475308 0.91135688 0.3980646
0.10537349 0.89568016 0.43203411
-0.10466794 0.85827451 0.50240371
-0.46101759 0.81725818 0.34576269
-0.031390697 0.85799244 0.51270225
-0.2311177 0.88245231 0.40971029
-0.21798256 0.76812964 0.60204689
-0.11585976 0.8215533 0.55823534
-0.21947836 0.70023827 0.67933469
-0.39975578 0.77847326 0.483916
-0.10393509 0.82109287 0.56125217
-0.062635575 0.60548154 0.79339075
0.24017087 0.8249329 0.51166753
-0.083456614 0.8554206 0.51116592
-0.30245999 0.87609416 0.375469
-0.58469858 0.68910954 0.42808364
-0.47810561 0.67558117 0.56125316
0.10418291 0.916816 0.38547936
-0.27182315 0.92001713 0.28227762
-0.052270018 0.85724205 0.51225375
-0.62374851 0.75889526 0.18712505
