19.2 8.839779006E-05 -8.839779006E-05
19.4 8.849557522E-05 2.212389381E-05
19.6 7.973421927E-05 0.0001550387597
19.8 7.982261641E-05 4.4345898E-05
20 8.879023307E-05 -6.659267481E-05
20.2 9.777777778E-05 -0.0001777777778
20.4 0.0001156840934 -0.0002447163515
20.6 0.0001336302895 -0.0001113585746
20.8 0.0001426978818 2.229654404E-05
21 0.0001517857143 0.0001116071429
21.2 0.0001608938547 4.469273743E-05
21.4 0.0001700223714 -8.948545861E-05
21.6 0.0001791713326 4.479283315E-05
21.8 0.0001793721973 0.0001793721973
22 0.000152637486 0.0001571268238
22.2 0.0001617977528 0.0001797752809
22.4 0.0001439820022 8.998875141E-05
22.6 0.0001261261261 -4.504504505E-05
22.8 9.9210823E-05 -0
23 9.029345372E-05 2.257336343E-05
23.2 7.231638418E-05 -4.519774011E-05
23.4 7.239819005E-05 -2.262443439E-05
23.6 5.43601359E-05 -4.530011325E-05
23.8 3.628117914E-05 -0.0001814058957
24 2.724177072E-05 -0.0001362088536
24.2 1.818181818E-05 -0
24.4 0 2.275312856E-05
24.6 9.111617312E-06 -6.833712984E-05
24.8 9.122006842E-06 -4.561003421E-05
25 0 -9.132420091E-05
25.2 9.142857143E-06 -0.0002514285714
25.4 2.745995423E-05 -0.0002288329519
25.6 3.665521191E-05 -9.163802978E-05
25.8 3.669724771E-05 -6.880733945E-05
26 3.673938002E-05 -6.888633754E-05
26.2 3.67816092E-05 -2.298850575E-05
26.4 4.602991945E-05 -9.20598389E-05
26.6 5.529953917E-05 -0.0001152073733
26.8 5.53633218E-05 -6.920415225E-05
27 4.618937644E-05 -2.309468822E-05
27.2 5.549132948E-05 -6.936416185E-05
27.4 6.481481481E-05 -0.0001157407407
27.6 8.342989571E-05 -0.0001158748552
27.8 9.280742459E-05 -6.960556845E-05
28 8.362369338E-05 -0
28.2 6.511627907E-05 -0
28.4 6.519208382E-05 -2.328288708E-05
28.6 7.459207459E-05 -2.331002331E-05
28.8 8.401400233E-05 -0
29 8.411214953E-05 4.672897196E-05
29.2 7.485380117E-05 2.339181287E-05
29.4 6.557377049E-05 -0
29.6 5.627198124E-05 7.033997655E-05
29.8 4.694835681E-05 4.694835681E-05
30 3.760282021E-05 -9.400705053E-05
30.2 2.823529412E-05 -0.0001411764706
30.4 1.884570082E-05 -7.067137809E-05
30.6 1.886792453E-05 -0
30.8 9.445100354E-06 7.083825266E-05
31 0 4.728132388E-05
31.2 0 2.366863905E-05
31.4 0 7.109004739E-05
31.6 0 4.744958482E-05
31.8 0 2.375296912E-05
32 0 -4.756242568E-05
32.2 0 -0.000119047619
32.4 0 -4.767580453E-05
32.6 0 -0
32.8 0 -0
33 9.56937799E-06 7.177033493E-05
33.2 0 0.000119760479
33.4 0 -2.398081535E-05
33.6 0 -0
33.8 0 0.0001442307692
34 9.626955475E-06 -2.406738869E-05
34.2 9.638554217E-06 -2.409638554E-05
34.4 1.930036188E-05 0.0001688781665
34.6 1.93236715E-05 0.0001690821256
34.8 1.934703748E-05 4.836759371E-05
35 9.685230024E-06 -0.0001937046005
35.2 1.939393939E-05 -0.0002424242424
35.4 3.883495146E-05 -4.854368932E-05
35.6 4.860267315E-05 7.290400972E-05
35.8 2.919708029E-05 4.866180049E-05
36 1.948842875E-05 9.744214373E-05
36.2 9.756097561E-06 9.756097561E-05
36.4 1.953601954E-05 -4.884004884E-05
36.6 3.91198044E-05 -7.334963325E-05
36.8 3.916768666E-05 -0.0001223990208
37 4.901960784E-05 -0.0001470588235
37.2 4.90797546E-05 -9.81595092E-05
37.4 4.914004914E-05 -9.828009828E-05
37.6 5.904059041E-05 -2.4600246E-05
37.8 7.881773399E-05 -0
38 8.877928483E-05 -4.932182491E-05
38.2 9.87654321E-05 -7.407407407E-05
38.4 8.899876391E-05 -4.944375773E-05
38.6 0.0001089108911 -0
38.8 0.0001090458488 2.478314746E-05
39 0.0001091811414 -4.962779156E-05
39.2 0.0001192546584 -9.937888199E-05
39.4 0.0001293532338 -0.0001741293532
39.6 0.0001494396015 -0.0001743462017
39.8 0.0001496259352 -0
40 0.0001498127341 0.0001248439451
40.2 0.00016 0.000125
40.4 0.000170212766 5.006257822E-05
40.6 0.0001804511278 -0
40.8 0.0001806775408 -0
41 0.0001809045226 -2.512562814E-05
41.2 0.0001911949686 -5.031446541E-05
41.4 0.0001813602015 -7.556675063E-05
41.6 0.0001815889029 -0.0001008827238
41.8 0.0001818181818 -5.050505051E-05
42 0.0001921618205 -0
42.2 0.000182278481 5.063291139E-05
42.4 0.0001825095057 -0
42.6 0.0001827411168 -0
42.8 0.0001829733164 -0
43 0.0001832061069 5.089058524E-05
43.2 0.0001936305732 5.095541401E-05
43.4 0.0002040816327 -0.0001020408163
43.6 0.000214559387 -5.108556833E-05
43.8 0.0001943734015 -2.557544757E-05
44 0.0001843790013 -0.0001024327785
44.2 0.0001846153846 -7.692307692E-05
44.4 0.0001848523748 -0.0001026957638
44.6 0.0001850899743 -0.0001285347044
44.8 0.0001647361647 -7.722007722E-05
45 0.0001546391753 -0.0001030927835
45.2 0.0001548387097 -2.580645161E-05
45.4 0.0001447028424 5.167958656E-05
45.6 0.0001345407503 2.587322122E-05
45.8 0.0001243523316 -0
46 0.0001141374838 -5.188067445E-05
46.2 0.0001038961039 -0
46.4 9.362808843E-05 5.201560468E-05
46.6 8.333333333E-05 7.8125E-05
46.8 7.301173403E-05 5.215123859E-05
47 6.266318538E-05 5.221932115E-05
47.2 5.22875817E-05 2.614379085E-05
47.4 4.188481675E-05 -5.235602094E-05
47.6 3.145478375E-05 -0
47.8 2.099737533E-05 7.874015748E-05
48 1.051248357E-05 -2.628120894E-05
48.2 1.052631579E-05 -0.0001052631579
48.4 1.054018445E-05 -2.635046113E-05
48.6 0 -7.915567282E-05
48.8 0 -5.284015852E-05
49 0 2.645502646E-05
49.2 0 -2.649006623E-05
49.4 0 2.652519894E-05
49.6 0 2.656042497E-05
49.8 0 2.659574468E-05
50 0 0.0001065246338
50.2 0 2.666666667E-05
50.4 0 -2.670226969E-05
50.6 0 -2.673796791E-05
50.8 0 -8.032128514E-05
51 0 -2.680965147E-05
51.2 0 2.684563758E-05
51.4 0 -2.688172043E-05
51.6 0 -2.69179004E-05
51.8 0 -0
52 0 -0
52.2 0 5.405405405E-05
52.4 0 5.412719892E-05
52.6 0 -8.130081301E-05
52.8 1.085481682E-05 -5.427408412E-05
53 1.086956522E-05 2.717391304E-05
53.2 1.088435374E-05 8.163265306E-05
53.4 0 8.174386921E-05
53.6 0 -2.72851296E-05
53.8 0 5.464480874E-05
54 0 8.207934337E-05
54.2 0 0.0001369863014
54.4 0 0.000109739369
54.6 0 5.494505495E-05
54.8 0 2.751031637E-05
55 0 -5.509641873E-05
55.2 0 5.517241379E-05
55.4 0 8.287292818E-05
55.6 0 2.766251729E-05
55.8 0 2.770083102E-05
56 0 2.773925104E-05
56.2 0 5.555555556E-05
56.4 0 2.781641168E-05
56.6 0 5.571030641E-05
56.8 0 8.368200837E-05
57 0 5.586592179E-05
57.2 0 5.594405594E-05
57.4 0 2.801120448E-05
57.6 0 2.805049088E-05
57.8 0 -0
58 0 -2.812939522E-05
58.2 0 8.450704225E-05
58.4 0 8.462623413E-05
58.6 1.129943503E-05 -5.649717514E-05
58.8 2.263083451E-05 -2.828854314E-05
59 3.399433428E-05 -2.83286119E-05
59.2 4.539007092E-05 -8.510638298E-05
59.4 5.681818182E-05 -8.522727273E-05
59.6 5.689900427E-05 -2.844950213E-05
59.8 5.698005698E-05 -5.698005698E-05
60 6.847360913E-05 -0.0001426533524
60.2 8E-05 -0.0002
60.4 9.155937053E-05 -5.722460658E-05
60.6 0.0001031518625 0.0001146131805
60.8 0.0001032998565 -5.738880918E-05
61 0.0001034482759 -0.0001436781609
61.2 0.0001151079137 -5.755395683E-05
61.4 0.0001152737752 -2.88184438E-05
61.6 0.0001038961039 -2.886002886E-05
61.8 0.0001040462428 -5.780346821E-05
62 0.0001041968162 2.894356006E-05
62.2 0.0001043478261 2.898550725E-05
62.4 0.0001044992743 -5.805515239E-05
62.6 0.0001046511628 -8.720930233E-05
62.8 0.0001048034934 -2.911208151E-05
63 0.0001166180758 8.746355685E-05
63.2 0.0001284671533 5.839416058E-05
63.4 0.0001520467836 -0
63.6 0.0001522693997 -5.856515373E-05
63.8 0.0001642228739 -0
64 0.0001762114537 0.0001468428781
64.2 0.0001647058824 0.0001470588235
64.4 0.0001531664212 8.8365243E-05
64.6 0.0001415929204 8.849557522E-05
64.8 0.0001418020679 0.00011816839
65 0.0001301775148 2.958579882E-05
65.2 0.0001303703704 -5.925925926E-05
65.4 0.0001305637982 5.934718101E-05
65.6 0.0001307578009 0.0001485884101
65.8 0.000130952381 8.928571429E-05
66 0.000131147541 -2.980625931E-05
66.2 0.0001432835821 -8.955223881E-05
66.4 0.0001434977578 -5.979073244E-05
66.6 0.0001317365269 -5.988023952E-05
66.8 0.000131934033 -0
67 0.0001321321321 -0
67.2 0.0001203007519 -9.022556391E-05
67.4 0.0001325301205 -0
67.6 0.0001327300151 0.0001206636501
67.8 0.0001329305136 -0
68 0.0001210287443 -6.051437216E-05
68.2 0.0001090909091 -3.03030303E-05
68.4 9.71168437E-05 -6.069802731E-05
68.6 8.510638298E-05 -9.118541033E-05
68.8 8.523592085E-05 -6.088280061E-05
69 8.536585366E-05 -6.097560976E-05
69.2 7.328244275E-05 -6.106870229E-05
69.4 4.892966361E-05 -0
69.6 3.675344564E-05 -3.062787136E-05
69.8 3.680981595E-05 -9.202453988E-05
70 3.686635945E-05 -9.216589862E-05
70.2 3.692307692E-05 -3.076923077E-05
70.4 3.697996918E-05 -6.163328197E-05
70.6 3.703703704E-05 -0.0001234567901
70.8 3.70942813E-05 -3.091190108E-05
71 3.715170279E-05 3.095975232E-05
71.2 3.720930233E-05 3.100775194E-05
71.4 3.726708075E-05 -0
71.6 3.732503888E-05 3.110419907E-05
71.8 3.738317757E-05 9.345794393E-05
72 3.744149766E-05 6.24024961E-05
72.2 3.75E-05 6.25E-05
72.4 2.503912363E-05 -0
72.6 2.507836991E-05 -9.404388715E-05
72.8 2.51177394E-05 -0.000125588697
73 3.773584906E-05 -6.289308176E-05
73.2 3.779527559E-05 3.149606299E-05
73.4 3.785488959E-05 6.309148265E-05
73.6 3.791469194E-05 3.159557662E-05
73.8 3.797468354E-05 -3.164556962E-05
74 3.803486529E-05 -0
74.2 3.80952381E-05 0.0001587301587
74.4 3.815580286E-05 0.0001907790143
74.6 2.547770701E-05 -0
74.8 2.551834131E-05 -3.189792663E-05
75 1.277955272E-05 -0
75.2 1.28E-05 -3.2E-05
75.4 1.282051282E-05 3.205128205E-05
75.6 1.284109149E-05 6.420545746E-05
75.8 1.286173633E-05 3.215434084E-05
76 2.576489533E-05 6.441223833E-05
76.2 3.870967742E-05 9.677419355E-05
76.4 3.877221325E-05 6.462035541E-05
76.6 3.883495146E-05 -0
76.8 5.186385737E-05 -6.482982172E-05
77 5.194805195E-05 -3.246753247E-05
77.2 5.203252033E-05 3.25203252E-05
77.4 5.211726384E-05 -6.51465798E-05
77.6 6.525285481E-05 -6.525285481E-05
77.8 6.535947712E-05 0.0001307189542
78 5.237315876E-05 0.0002291325696
78.2 3.93442623E-05 0.0001639344262
78.4 5.254515599E-05 6.568144499E-05
78.6 6.578947368E-05 0.0001315789474
78.8 5.271828666E-05 6.589785832E-05
79 5.280528053E-05 -9.900990099E-05
79.2 6.611570248E-05 -3.305785124E-05
79.4 6.622516556E-05 -0
79.6 5.306799337E-05 -6.633499171E-05
79.8 5.315614618E-05 -9.966777409E-05
80 5.324459235E-05 -3.327787022E-05
80.2 5.333333333E-05 3.333333333E-05
80.4 5.342237062E-05 -6.677796327E-05
80.6 5.351170569E-05 -6.688963211E-05
80.8 5.360134003E-05 6.700167504E-05
81 5.369127517E-05 0.0001677852349
81.2 5.378151261E-05 0.0001344537815
81.4 5.387205387E-05 0.000101010101
81.6 5.396290051E-05 0.0001011804384
81.8 5.405405405E-05 0.0001351351351
82 5.414551607E-05 0.0001353637902
82.2 5.423728814E-05 0.0001016949153
82.4 5.432937182E-05 0.0001697792869
82.6 5.442176871E-05 0.0001360544218
82.8 5.451448041E-05 6.814310051E-05
83 5.460750853E-05 6.825938567E-05
83.2 5.47008547E-05 0.0001367521368
83.4 5.479452055E-05 0.0002739726027
83.6 4.116638079E-05 0.0002401372213
83.8 2.749140893E-05 0.0001374570447
84 4.13080895E-05 -0
84.2 5.517241379E-05 -0.0001379310345
84.4 5.526770294E-05 -3.454231434E-05
84.6 6.920415225E-05 -3.460207612E-05
84.8 8.318890815E-05 -3.466204506E-05
85 9.722222222E-05 0.0001041666667
85.2 9.739130435E-05 3.47826087E-05
85.4 0.0001114982578 -0
85.6 0.0001256544503 -3.490401396E-05
85.8 0.0001398601399 -0
86 0.0001401050788 0.0001401050788
86.2 0.0001403508772 3.50877193E-05
86.4 0.0001546572935 -0
86.6 0.0001690140845 -0
86.8 0.0001693121693 -3.527336861E-05
87 0.0001696113074 -0.0001413427562
87.2 0.0001699115044 -0.0002123893805
87.4 0.000170212766 -0.0001418439716
87.6 0.0001705150977 -0.0001065719361
87.8 0.0001708185053 -0.0001423487544
88 0.0001711229947 -0.0002495543672
88.2 0.0001714285714 -0.00025
88.4 0.0001717352415 -0.0002146690519
88.6 0.0001720430108 -0.0002508960573
88.8 0.0001867145422 -0.0002872531418
89 0.0002014388489 -0.0002517985612
89.2 0.0002018018018 -0.0001441441441
89.4 0.000202166065 -0.0001083032491
89.6 0.0002025316456 -0.0001446654611
89.8 0.0002028985507 -0.0001811594203
90 0.0002032667877 -0.0002177858439
90.2 0.0002036363636 -0.0001818181818
90.4 0.000204007286 -0.00014571949
90.6 0.000204379562 -0.0002189781022
90.8 0.0002047531993 -0.0002193784278
91 0.0002051282051 -0.0001831501832
91.2 0.0002055045872 -0.0002201834862
91.4 0.0002058823529 -7.352941176E-05
91.6 0.0001915285451 7.366482505E-05
91.8 0.0001918819188 -3.6900369E-05
92 0.0001774491682 -3.696857671E-05
92.2 0.000162962963 3.703703704E-05
92.4 0.0001632653061 -0
92.6 0.0001486988848 7.434944238E-05
92.8 0.0001340782123 0.0001117318436
93 0.0001194029851 7.462686567E-05
93.2 8.971962617E-05 0.0001121495327
93.4 5.992509363E-05 -0
93.6 6.003752345E-05 -3.752345216E-05
93.8 4.511278195E-05 7.518796992E-05
94 3.013182674E-05 -0
94.2 3.018867925E-05 -0.0001509433962
94.4 3.024574669E-05 -0.0001512287335
94.6 3.03030303E-05 -7.575757576E-05
94.8 3.036053131E-05 -0
95 1.520912548E-05 -7.604562738E-05
95.2 1.523809524E-05 -0.0002285714286
95.4 1.526717557E-05 -0.0001145038168
95.6 0 -3.824091778E-05
95.8 0 -3.831417625E-05
96 0 -0
96.2 0 -0
96.4 0 -0
96.6 0 -3.861003861E-05
96.8 0 -0
97 0 7.751937984E-05
97.2 0 0.0001165048544
97.4 0 7.782101167E-05
97.6 0 -3.898635478E-05
97.8 0 -0
98 0 -0
98.2 0 -7.843137255E-05
98.4 0 3.929273084E-05
98.6 0 0.0001181102362
98.8 0 0.0001183431953
99 0 -0
99.2 0 -7.920792079E-05
99.4 0 -3.968253968E-05
99.6 0 -3.976143141E-05
99.8 0 3.984063745E-05
100 0 0.000119760479
100.2 0 0.00012
100.4 0 4.008016032E-05
100.6 0 -4.016064257E-05
100.8 0 -8.048289738E-05
101 0 -4.032258065E-05
101.2 0 4.04040404E-05
101.4 0 4.048582996E-05
101.6 1.622718053E-05 -0
101.8 1.62601626E-05 4.06504065E-05
102 0 4.073319756E-05
102.2 0 -0.0001632653061
102.4 0 -0.000163599182
102.6 0 -0
102.8 0 0.0001232032854
103 0 0.0001646090535
103.2 0 4.12371134E-05
103.4 0 -4.132231405E-05
103.6 0 -4.140786749E-05
103.8 0 4.149377593E-05
104 0 8.316008316E-05
104.2 0 8.333333333E-05
104.4 0 4.175365344E-05
104.6 0 -0
104.8 0 -0
105 0 -4.201680672E-05
105.2 0 -0
105.4 0 -0
105.6 0 -4.22832981E-05
105.8 0 -4.237288136E-05
106 0 -4.246284501E-05
106.2 0 -4.255319149E-05
106.4 0 -8.528784648E-05
106.6 0 -4.273504274E-05
106.8 0 -4.282655246E-05
107 0 -4.291845494E-05
107.2 1.720430108E-05 4.301075269E-05
107.4 1.724137931E-05 8.620689655E-05
107.6 1.727861771E-05 8.639308855E-05
107.8 1.731601732E-05 8.658008658E-05
108 1.735357918E-05 4.338394794E-05
108.2 1.739130435E-05 4.347826087E-05
108.4 1.74291939E-05 0.0001307189542
108.6 1.746724891E-05 0.0001310043668
108.8 3.501094092E-05 8.75273523E-05
109 5.263157895E-05 4.385964912E-05
109.2 5.274725275E-05 8.791208791E-05
109.4 7.04845815E-05 8.810572687E-05
109.6 0.0001059602649 8.830022075E-05
109.8 0.0001061946903 0.0001327433628
110 0.0001241685144 8.869179601E-05
110.2 0.0001422222222 8.888888889E-05
110.4 0.0001781737194 8.908685969E-05
110.6 0.0001785714286 8.928571429E-05
110.8 0.0001968680089 0.0001342281879
111 0.000197309417 0.000134529148
111.2 0.000197752809 4.494382022E-05
111.4 0.0001801801802 9.009009009E-05
111.6 0.0001264108352 0.0001354401806
111.8 0.0001266968326 -9.049773756E-05
112 0.0001451247166 -0.0001360544218
112.2 0.0001272727273 4.545454545E-05
112.4 0.0001093394077 -0
112.6 9.132420091E-05 4.566210046E-05
112.8 7.322654462E-05 9.153318078E-05
113 5.504587156E-05 -9.174311927E-05
113.2 3.67816092E-05 -0
113.4 1.843317972E-05 -4.608294931E-05
113.6 3.695150115E-05 -0.0002771362587
113.8 3.703703704E-05 -0.0001388888889
114 1.856148492E-05 -0
114.2 0 -0
114.4 0 -9.324009324E-05
114.6 0 -9.345794393E-05
114.8 0 -0
115 1.877934272E-05 0.0001408450704
115.2 1.882352941E-05 0.0001882352941
115.4 1.886792453E-05 9.433962264E-05
115.6 1.891252955E-05 9.456264775E-05
115.8 1.895734597E-05 9.478672986E-05
116 1.90023753E-05 -0
116.2 1.904761905E-05 -0
116.4 1.909307876E-05 4.77326969E-05
116.6 1.913875598E-05 4.784688995E-05
116.8 0 9.592326139E-05
117 0 -0
117.2 0 0.0001445783133
117.4 0 4.830917874E-05
117.6 3.87409201E-05 -4.842615012E-05
117.8 1.941747573E-05 4.854368932E-05
118 3.892944039E-05 -0
118.2 3.902439024E-05 0.0001463414634
118.4 3.91198044E-05 -0
118.6 3.921568627E-05 -4.901960784E-05
118.8 3.931203931E-05 0.0001474201474
119 3.9408867E-05 4.926108374E-05
119.2 3.950617284E-05 -4.938271605E-05
119.4 1.98019802E-05 4.95049505E-05
119.6 1.985111663E-05 -0
119.8 1.990049751E-05 -0
120 1.995012469E-05 -4.987531172E-05
120.2 4E-05 -5E-05
120.4 2.005012531E-05 -5.012531328E-05
120.6 4.020100503E-05 -0.0001005025126
120.8 4.0302267E-05 -5.037783375E-05
121 4.04040404E-05 -0.0001515151515
121.2 4.050632911E-05 -0.0001518987342
121.4 4.060913706E-05 -0.0001015228426
121.6 4.071246819E-05 -0
121.8 4.081632653E-05 -0.0001020408163
122 4.092071611E-05 -0.0002557544757
122.2 4.102564103E-05 -0.0001538461538
122.4 4.11311054E-05 -0
122.6 2.06185567E-05 -5.154639175E-05
122.8 4.134366925E-05 -0
123 2.07253886E-05 5.18134715E-05
123.2 2.077922078E-05 -0.0001038961039
123.4 2.083333333E-05 -0
123.6 2.088772846E-05 -0.0001044386423
123.8 2.094240838E-05 -0.0001570680628
124 2.099737533E-05 0.0001049868766
124.2 2.105263158E-05 -0
124.4 2.110817942E-05 -0.0002110817942
124.6 4.232804233E-05 -0
124.8 2.122015915E-05 -0.0001061007958
125 4.255319149E-05 -0.0001595744681
125.2 2.133333333E-05 -0
125.4 4.278074866E-05 -0.0001604278075
125.6 2.144772118E-05 -0.0002144772118
125.8 2.150537634E-05 -5.376344086E-05
126 0 -0.0001617250674
126.2 0 -0.0002162162162
126.4 0 5.420054201E-05
126.6 0 5.434782609E-05
126.8 0 5.449591281E-05
127 0 -0
127.2 2.191780822E-05 -0
127.4 0 -0
127.6 0 -0
127.8 0 -0
128 2.216066482E-05 0.0001108033241
128.2 2.222222222E-05 0.0003333333333
128.4 2.228412256E-05 0.000278551532
128.6 2.234636872E-05 0.0002234636872
128.8 2.240896359E-05 0.0001120448179
129 2.247191011E-05 5.617977528E-05
129.2 2.253521127E-05 -5.633802817E-05
129.4 4.519774011E-05 -0
129.6 4.532577904E-05 0.0001133144476
129.8 4.545454545E-05 5.681818182E-05
130 4.558404558E-05 0.000113960114
130.2 2.285714286E-05 0.0001142857143
130.4 0 0.0001146131805
130.6 4.597701149E-05 -0
130.8 6.916426513E-05 -5.763688761E-05
131 6.936416185E-05 -0
131.2 9.275362319E-05 -0
131.4 9.302325581E-05 -0.0001162790698
131.6 0.000139941691 -0.0001749271137
131.8 0.0001637426901 -5.847953216E-05
132 0.0001642228739 -0
132.2 0.0001647058824 0.0001176470588
132.4 0.0001415929204 5.899705015E-05
132.6 0.0001656804734 0.0001183431953
132.8 0.0001424332344 0.000237388724
133 0.000119047619 -0
133.2 0.0001194029851 -5.970149254E-05
133.4 0.000119760479 -0
133.6 0.0001441441441 6.006006006E-05
133.8 0.0001445783133 0.0001807228916
134 0.0001208459215 0.0001208459215
134.2 0.0001212121212 0.0001212121212
134.4 0.0001458966565 0.0001823708207
134.6 0.0001463414634 0.0001219512195
134.8 0.000122324159 0.000122324159
135 0.0001226993865 6.134969325E-05
135.2 0.0001230769231 -6.153846154E-05
135.4 0.0001481481481 0.0001234567901
135.6 0.0001486068111 0.0003095975232
135.8 0.000149068323 0.0001863354037
136 0.0001744548287 6.230529595E-05
136.2 0.000175 6.25E-05
136.4 0.0001755485893 -0
136.6 0.0001761006289 -0.0001886792453
136.8 0.0001766561514 -0.0001261829653
137 0.0001518987342 -0
137.2 0.0001523809524 -0
137.4 0.0002038216561 0.000127388535
137.6 0.000178913738 6.389776358E-05
137.8 0.0001538461538 -0
138 0.0001286173633 6.430868167E-05
138.2 0.0001548387097 -6.451612903E-05
138.4 0.0001812297735 -0
138.6 0.0001298701299 -6.493506494E-05
138.8 0.0001302931596 -0.0001954397394
139 0.0001045751634 -6.535947712E-05
139.2 0.000131147541 -0.000131147541
139.4 0.0001052631579 -6.578947368E-05
139.6 7.920792079E-05 -0
139.8 0.0001059602649 -0
140 0.0001063122924 6.644518272E-05
140.2 0.0001066666667 -6.666666667E-05
140.4 0.0001070234114 -6.688963211E-05
140.6 0.0001073825503 -0
140.8 0.0001346801347 -0.000202020202
141 0.0001891891892 -0.0001351351351
141.2 0.0001627118644 0.0002033898305
141.4 0.0001904761905 0.0002040816327
141.6 0.0001911262799 -6.825938567E-05
141.8 0.0001917808219 -0.0003424657534
142 0.0002199312715 -0.000206185567
142.2 0.0001931034483 -0.000275862069
142.4 0.0002214532872 -0.000276816609
142.6 0.0001944444444 6.944444444E-05
142.8 0.0001393728223 -0
143 0.0001398601399 -0
143.2 0.0001122807018 -0
143.4 8.450704225E-05 -0.0001408450704
143.6 5.653710247E-05 -7.067137809E-05
143.8 2.836879433E-05 -7.092198582E-05
144 2.846975089E-05 -0
144.2 0 -0
144.4 0 -7.168458781E-05
144.6 0 -0
144.8 0 7.220216606E-05
145 0 0.0002173913043
145.2 0 7.272727273E-05
145.4 0 -0.0001459854015
145.6 0 -7.326007326E-05
145.8 0 7.352941176E-05
146 0 -0
146.2 0 -0
146.4 0 0.0002230483271
146.6 0 0.0001492537313
146.8 0 -7.490636704E-05
147 0 -7.518796992E-05
147.2 0 -0
147.4 0 -0
147.6 0 -7.604562738E-05
147.8 0 -0.0002290076336
148 0 -0.000153256705
148.2 0 7.692307692E-05
148.4 0 7.722007722E-05
148.6 0 7.751937984E-05
148.8 0 0.0001556420233
149 0 7.8125E-05
149.2 0 -7.843137255E-05
149.4 0 -0
