0 0.007088911089 0.0001998001998
0.2 0.005688 0.0023
0.4 0.004956956957 0.0007007007007
0.6 0.004448897796 0.0006412825651
0.8 0.003979939819 0.0005015045135
1 0.003590361446 0.0002610441767
1.2 0.003240201005 4.020100503E-05
1.4 0.002985915493 6.036217304E-05
1.6 0.00273917422 -4.028197382E-05
1.8 0.002467741935 -0.0001209677419
2 0.002268415742 -8.072653885E-05
2.2 0.002060606061 4.04040404E-05
2.4 0.001844287159 0.0001415571284
2.6 0.001627530364 6.072874494E-05
2.8 0.001450861196 8.105369807E-05
3 0.001330628803 0.0001419878296
3.2 0.00116142132 -0
3.4 0.001048780488 2.032520325E-05
3.6 0.0009033570702 2.034587996E-05
3.8 0.0008146639511 4.073319756E-05
4 0.0007257900102 -0.000122324159
4.2 0.0006530612245 -0.0002857142857
4.4 0.0006128702758 -0.0002247191011
4.6 0.0006053169734 -8.1799591E-05
4.8 0.0005404298874 -8.188331627E-05
5 0.0005081967213 -0.0002049180328
5.2 0.0004758974359 -2.051282051E-05
5.4 0.0004435318275 0.0001026694045
5.6 0.0004028776978 -2.055498458E-05
5.8 0.0003868312757 -0.0001028806584
6 0.0003707518023 4.11946447E-05
6.2 0.0003298969072 6.18556701E-05
6.4 0.0002889576883 -0.0001444788442
6.6 0.0002892561983 -0.0001239669421
6.8 0.0002895553257 -0.0001240951396
7 0.000298136646 -0.000248447205
7.2 0.000281865285 -0.0001865284974
7.4 0.0002821576763 -0.0001659751037
7.6 0.0002658359294 -0.0002284527518
7.8 0.0002494802495 -0.0002286902287
8 0.0002497398543 -0.0001456815817
8.2 0.0002416666667 -4.166666667E-05
8.4 0.0002502606882 -8.342022941E-05
8.6 0.00024217119 -6.263048017E-05
8.8 0.0002424242424 -2.089864159E-05
9 0.0002259414226 -0.0001464435146
9.2 0.0002261780105 -0.0001047120419
9.4 0.0002096436059 -8.385744235E-05
9.6 0.0001930745016 -0.0002098635887
9.8 0.0002016806723 -0.0002941176471
10 0.0002103049422 -0.0002103049422
