0 0.007080919081 -7.992007992E-05
0.2 0.00568 0.0021
0.4 0.005061061061 0.0006406406406
0.6 0.004521042084 0.0007815631263
0.8 0.004044132397 0.0006218655968
1 0.003662650602 0.0002610441767
1.2 0.003312562814 4.020100503E-05
1.4 0.00308249497 2.012072435E-05
1.6 0.002884189325 -0.0001007049345
1.8 0.002693548387 -4.032258065E-05
2 0.00249445005 4.036326942E-05
2.2 0.002343434343 0.0001818181818
2.4 0.002143579373 2.022244692E-05
2.6 0.001983805668 -0.0003238866397
2.8 0.001831813576 -2.026342452E-05
3 0.001679513185 0.0001419878296
3.2 0.001543147208 -0
3.4 0.001398373984 -4.06504065E-05
3.6 0.001310274669 0.0001220752798
3.8 0.001189409369 0.0002036659878
4 0.001125382263 8.154943935E-05
4.2 0.001044897959 -4.081632653E-05
4.4 0.0009805924413 -0.0001430030644
4.6 0.0009325153374 -0.0001431492843
4.8 0.0008679631525 -4.094165814E-05
5 0.0008442622951 -0.000143442623
5.2 0.0008041025641 -0.0001641025641
5.4 0.000772073922 -0.0001026694045
5.6 0.0007317574512 -0.0001644398767
5.8 0.0006995884774 -0.0001234567901
6 0.000675592173 -0.0001441812564
6.2 0.0006268041237 -0.0002680412371
6.4 0.0005779153767 -0.0001651186791
6.6 0.000520661157 4.132231405E-05
6.8 0.0005046535677 -0.0001447776629
7 0.0004637681159 -0.0001863354037
7.2 0.0004227979275 -0.0001658031088
7.4 0.0003900414938 -0.0001037344398
7.6 0.0003655244029 -0.0001246105919
7.8 0.0003575883576 -0.0001455301455
8 0.000349635796 -6.243496358E-05
8.2 0.000325 -0
8.4 0.00028362878 6.256517205E-05
8.6 0.0002505219207 -0.0001252609603
8.8 0.0002257053292 -0.0002298850575
9 0.0002092050209 -4.184100418E-05
9.2 0.0001591623037 2.094240838E-05
9.4 0.0001341719078 -8.385744235E-05
9.6 0.0001259181532 -0.0001049317943
9.8 0.0001176470588 -6.302521008E-05
10 8.412197687E-05 2.103049422E-05
10.2 6.736842105E-05 -4.210526316E-05
10.4 6.743940991E-05 -2.10748156E-05
10.6 7.594936709E-05 6.329113924E-05
10.8 7.602956705E-05 0.0001267159451
11 5.919661734E-05 8.456659619E-05
11.2 5.079365079E-05 -0
11.4 5.93220339E-05 -2.118644068E-05
11.6 5.090137858E-05 -6.362672322E-05
11.8 5.095541401E-05 -6.369426752E-05
12 4.250797024E-05 -2.125398512E-05
12.2 5.106382979E-05 -8.510638298E-05
12.4 5.963791267E-05 -0.0001490947817
12.6 6.823027719E-05 -6.396588486E-05
12.8 7.684098186E-05 -8.537886873E-05
13 8.547008547E-05 -0.0001068376068
13.2 8.556149733E-05 -4.278074866E-05
13.4 7.708779443E-05 2.141327623E-05
13.6 7.717041801E-05 -4.287245445E-05
13.8 8.583690987E-05 -0.0001072961373
14 7.733619764E-05 -0.0001503759398
14.2 9.462365591E-05 -0.0001290322581
14.4 9.47255113E-05 -0.0001506996771
14.6 9.482758621E-05 -0.0002370689655
14.8 0.0001035598706 -0.0001510248112
15 0.0001123110151 -8.639308855E-05
15.2 0.0001037837838 -0.0001297297297
15.4 9.523809524E-05 -0.0001515151515
15.6 8.667388949E-05 -0.0001300108342
15.8 9.544468547E-05 -4.338394794E-05
16 9.554831705E-05 8.686210641E-05
16.2 9.565217391E-05 6.52173913E-05
