0 0.007222111156 2.342812875E-05
0.2 0.006225 0.0017109375
0.4 0.005758553421 0.0005158313325
0.6 0.005341773419 0.0004847628102
0.8 0.00502790849 0.0001642596115
1 0.004757612179 0.0001330253405
1.2 0.004458917836 0.0003131262525
1.4 0.004191309142 0.0003680708701
1.6 0.00392348576 0.0002271986562
1.8 0.00371187801 0.000274315309
2 0.003506372943 0.0002665847049
2.2 0.003319528112 0.0001176581325
2.4 0.003132533146 0.0001177054038
2.6 0.002992488947 0.0001020523513
2.8 0.002846049457 2.356001206E-05
3 0.00273406074 7.85649638E-06
3.2 0.002631413481 4.715794769E-05
3.4 0.002506667673 1.572564412E-05
3.6 0.002403846154 2.359796617E-05
3.8 0.002313532434 7.869157937E-05
4 0.002219996977 6.297863765E-05
4.2 0.002142137097 3.937752016E-05
4.4 0.002054759984 0.0001260588947
4.6 0.001964159605 0.0001182279056
4.8 0.001864024021 1.577008478E-05
5 0.001785894588 8.677049677E-05
5.2 0.001695075758 0.0001025883838
5.4 0.00160734135 -7.89460388E-06
5.6 0.001522695107 -3.948898099E-05
5.8 0.001450621966 -3.16039644E-05
6 0.001365843788 7.904188588E-05
6.2 0.001284159919 4.744433198E-05
6.4 0.001208738356 -5.537413933E-05
6.6 0.001123759117 -3.165518639E-05
6.8 0.001060878597 -0.0001345890758
7 0.001020123682 -0.0001504840835
7.2 0.000982505071 -3.961713996E-05
7.4 0.0009416852679 -4.755986201E-05
7.6 0.0009135200974 -3.171944783E-05
7.8 0.0008948517465 -6.346466288E-05
8 0.0008729937017 -0.0001111082893
8.2 0.0008511178862 -5.557672764E-05
8.4 0.0008324013827 7.942761285E-06
8.6 0.0008136696501 -7.945992677E-06
8.8 0.0007885632886 -0.0001192384005
9 0.0007857033795 -7.15721702E-05
9.2 0.0007478360489 -1.59114053E-05
9.4 0.0007322229014 -0.0001273431133
9.6 0.0007229667754 -0.0001831303506
9.8 0.0006977722268 -0.0001115161093
10 0.0006725571195 -0.0001514050388
10.2 0.0006536989796 -0.0001833545918
10.4 0.0006284452838 -0.0001036775214
10.6 0.0006063623366 -0.0001116983252
10.8 0.0005810686555 -0.0001037622599
11 0.0005589482829 -0.0001038046811
11.2 0.0005336145194 -0.0001198236196
11.4 0.0005210464403 -7.99150982E-05
11.6 0.0005052701596 -5.596346705E-05
11.8 0.000502277846 -5.598638411E-05
12 0.0004960825481 -7.201198279E-05
12.2 0.0004866803279 -8.805071721E-05
12.4 0.0004804735547 -8.007892579E-05
12.6 0.0004582393355 -6.408941756E-05
12.8 0.0004423984407 -4.007232253E-05
13 0.0004233374384 -3.207101806E-05
13.2 0.0004074691992 -0.0001122946612
13.4 0.0003915879211 -9.629211175E-05
13.6 0.0003853267571 -4.013820386E-05
13.8 0.0003726356908 -4.015470806E-05
14 0.0003727889757 1.606849033E-05
14.2 0.0003697273663 -1.607510288E-05
14.4 0.0003698795801 -4.824516262E-05
14.6 0.000376467257 -2.413251647E-05
14.8 0.0003734033787 6.437989287E-05
15 0.000373557296 0.0001207620569
15.2 0.0003672680412 8.054123711E-06
15.4 0.0003641965759 -7.251701733E-05
15.6 0.000364346884 -4.836463062E-05
15.8 0.0003644973163 -4.83845995E-05
16 0.0003581939281 -4.840458488E-05
16.2 0.0003583419421 -4.842458678E-05
16.4 0.0003584900785 -1.010358066E-20
16.6 0.0003457144334 -8.077440033E-06
16.8 0.0003361605296 -2.424234588E-05
17 0.0003233650662 8.084126656E-06
17.2 0.0003105590062 1.179821684E-20
17.4 0.0003009786661 -8.090824358E-06
17.6 0.0002913903854 -4.047088686E-05
17.8 0.0002850331675 -3.239013267E-05
18 0.0002819110328 4.050445873E-05
18.2 0.0002852697095 -8.914678423E-05
18.4 0.0002951172686 -0.0001540447281
18.6 0.0003049730066 -4.866590532E-05
18.8 0.0003050997092 -6.491483174E-05
19 0.0003019794264 -8.929499169E-05
19.2 0.0002988565489 -0.0001055743243
19.4 0.0002957310732 -0.0001299916805
19.6 0.0002991052851 -4.063930504E-05
19.8 0.0002894723147 -1.626248959E-05
20 0.0002798313203 -5.694241983E-05
20.2 0.0002734375 -4.069010417E-05
20.4 0.000276808045 -6.513130471E-05
20.6 0.0002704076314 -4.886884904E-05
20.8 0.0002574833125 3.104426075E-21
21 0.0002510694908 4.890964107E-05
21.2 0.0002479123173 4.077505219E-05
21.4 0.0002447525063 -5.710891813E-05
21.6 0.0002481195153 -8.978008776E-05
21.8 0.0002416910535 -7.870739927E-21
22 0.0002287222919 6.534922627E-05
22.2 0.0002288179916 2.451621339E-05
22.4 0.0002354541649 -4.087745919E-05
22.6 0.0002355527638 -3.271566164E-05
22.8 0.0002291055718 5.727639296E-05
23 0.0002226529757 7.367194049E-05
23.2 0.0002227463312 8.189203354E-06
23.4 0.0002162856544 3.277055369E-05
23.6 0.0002130979857 5.737253462E-05
23.8 0.0001967884131 4.099758606E-05
24 0.0001804651407 3.281184376E-05
24.2 0.0001706932773 6.56512605E-05
24.4 0.0001609131988 6.567885666E-05
24.6 0.0001544102187 -2.463992851E-05
24.8 0.0001413283551 -8.21676483E-05
25 0.0001282354798 -5.754156145E-05
25.2 0.0001151315789 -2.467105263E-05
25.4 0.0001020166386 -2.943778858E-20
25.6 9.876738306E-05 4.115307627E-05
25.8 8.23408516E-05 -1.48286784E-20
26 7.578553353E-05 8.237557992E-06
26.2 6.922468354E-05 4.944620253E-05
26.4 6.265829464E-05 -4.122256226E-05
26.6 5.938555743E-05 -4.123997044E-05
26.8 5.941064639E-05 8.164496812E-21
27 5.943575655E-05 -4.127483094E-05
27.2 5.615750529E-05 -8.25845666E-06
27.4 4.957170051E-05 5.783365059E-05
27.6 4.628650021E-05 2.47963394E-05
27.8 4.961367485E-05 -4.134472904E-05
28 4.963468869E-05 -3.308979246E-05
28.2 5.627648305E-05 -1.655190678E-05
28.4 6.292390844E-05 -6.623569309E-05
28.6 6.957697201E-05 -1.656594572E-05
28.8 7.292108613E-05 4.971892236E-05
29 7.626803905E-05 4.145002122E-05
29.2 8.293524416E-05 -1.658704883E-05
29.4 8.960811385E-05 -3.318819031E-05
29.6 9.296642584E-05 2.490172121E-05
29.8 9.300595238E-05 4.982461735E-05
30 9.304551255E-05 4.153817524E-05
30.2 8.97606383E-05 4.986702128E-05
30.4 8.314708387E-05 7.483237548E-05
30.6 7.320059625E-05 3.32729983E-05
30.8 6.657435023E-05 -4.993076268E-05
31 6.993286445E-05 -9.990409207E-05
31.2 6.663113006E-05 -6.663113006E-05
31.4 5.999360068E-05 -5.832711177E-05
31.6 5.335040546E-05 -5.001600512E-05
31.8 5.003736123E-05 -8.339560205E-06
32 4.672148654E-05 -5.005873558E-05
32.2 4.340277778E-05 -0.0001001602564
32.4 4.00812313E-05 -8.35025652E-05
32.6 3.341531223E-05 -6.683062447E-05
32.8 3.342961061E-05 -0.0001253610398
33 2.675513699E-05 -0.0001421366652
33.2 2.007494647E-05 -6.691648822E-05
33.4 1.338903171E-05 -8.368144816E-05
33.6 6.697385341E-06 -7.534558508E-05
33.8 6.70025729E-06 -8.375321612E-06
34 6.703131703E-06 -4.838721532E-22
34.2 1.005901288E-05 -2.514753219E-05
34.4 1.677221984E-05 -6.708887935E-05
34.6 1.342353952E-05 -5.03382732E-05
34.8 1.007198109E-05 -2.517995273E-05
35 1.007631126E-05 -1.679385211E-05
35.2 6.720430108E-06 -3.360215054E-05
35.4 6.723321859E-06 -4.202076162E-05
35.6 1.008932415E-05 -1.681554025E-05
35.8 1.009366925E-05 -3.364556417E-05
36 1.00980181E-05 -5.890510556E-05
36.2 1.010237069E-05 -5.893049569E-05
36.4 1.010672704E-05 -7.580045278E-05
36.6 1.011108714E-05 -4.212952977E-05
36.8 1.011545101E-05 1.685908502E-05
37 6.746545769E-06 8.433182211E-06
37.2 6.749460043E-06 2.531047516E-05
37.4 6.752376837E-06 5.064282627E-05
37.6 6.755296152E-06 5.066472114E-05
37.8 6.758217993E-06 2.534331747E-05
38 6.761142363E-06 1.690285591E-05
38.2 6.764069264E-06 1.691017316E-05
38.4 6.766998701E-06 8.458748376E-06
38.6 6.769930676E-06 -2.786273113E-20
38.8 6.772865193E-06 -1.693216298E-05
39 6.775802255E-06 -4.234876409E-05
39.2 6.778741866E-06 -1.694685466E-05
39.4 6.781684028E-06 8.477105035E-06
39.6 6.784628745E-06 -4.240392966E-05
39.8 6.787576021E-06 -6.787576021E-05
40 6.790525858E-06 -7.639341591E-05
40.2 1.358695652E-05 -6.793478261E-05
40.4 1.019464985E-05 -4.24777077E-05
40.6 1.019908616E-05 -5.099543081E-05
40.8 1.360470178E-05 -2.550881585E-05
41 1.361062718E-05 -7.132550842E-21
41.2 1.02124183E-05 -2.553104575E-05
41.4 6.811246731E-06 -3.405623365E-05
41.6 6.814217183E-06 8.517771478E-06
41.8 0 -1.938473393E-20
42 0 -8.525207333E-06
42.2 0 2.558679039E-05
42.4 0 -1.370012993E-20
42.6 0 -3.414554196E-05
42.8 0 -4.270059029E-05
43 0 -5.980697725E-05
43.2 0 -9.402352298E-05
43.4 0 -5.130801226E-05
43.6 0 -1.711016207E-05
43.8 0 -8.558829974E-06
44 0 -1.71251644E-05
44.2 0 -8.566337719E-06
44.4 3.428038613E-06 -1.800399251E-20
44.6 6.859086918E-06 -1.71477173E-05
44.8 6.862099253E-06 -2.57328722E-05
45 3.432557118E-06 -5.148835677E-05
45.2 0 -1.717032967E-05
45.4 0 8.588940193E-06
45.6 3.437087549E-06 -8.592718874E-06
45.8 6.877200704E-06 1.190795566E-20
46 1.032034346E-05 -3.440114487E-05
46.2 6.883259912E-06 -3.441629956E-05
46.4 3.443146761E-06 2.312781925E-20
46.6 3.444664903E-06 -1.722332451E-05
46.8 6.892368769E-06 -6.030822673E-05
47 1.034311562E-05 -9.48118932E-05
47.2 1.379690949E-05 -9.485375276E-05
47.4 1.380300353E-05 -6.038814046E-05
47.6 1.380910296E-05 3.458806492E-20
47.8 1.381520778E-05 1.726900973E-05
48 1.3821318E-05 -8.638323751E-06
48.2 1.382743363E-05 -5.185287611E-05
48.4 1.383355467E-05 -6.052180168E-05
48.6 1.383968113E-05 -3.459920283E-05
48.8 1.384581303E-05 -1.730726628E-05
49 1.385195035E-05 -3.462987589E-05
49.2 1.385809313E-05 -8.661308204E-06
49.4 1.386424135E-05 4.332575421E-05
49.6 1.387039503E-05 2.600699068E-05
49.8 1.387655417E-05 -8.672846359E-06
50 1.388271879E-05 2.644869151E-20
50.2 1.388888889E-05 8.680555556E-06
50.4 1.389506447E-05 2.605324589E-05
50.6 1.390124555E-05 8.682955092E-22
50.8 1.390743213E-05 -1.738429016E-05
51 1.391362422E-05 2.608804541E-05
51.2 1.043986637E-05 8.699888641E-06
51.4 1.044451872E-05 -8.703765597E-06
51.6 1.044917521E-05 -8.70764601E-06
51.8 1.045383586E-05 1.742305977E-05
52 1.394466756E-05 2.614625167E-05
52.2 1.395089286E-05 -1.146356775E-20
52.4 1.395712372E-05 -1.003352358E-20
52.6 1.396336014E-05 2.618130027E-05
52.8 1.396960215E-05 3.492400536E-05
53 1.397584973E-05 2.620471825E-05
53.2 1.398210291E-05 4.369407159E-05
53.4 1.049127126E-05 -1.74854521E-05
53.6 1.049596955E-05 -1.749328258E-05
53.8 7.000448029E-06 2.625168011E-05
54 7.003585836E-06 -8.754482295E-06
54.2 7.006726457E-06 1.751681614E-05
54.4 1.051480485E-05 2.628701211E-05
54.6 1.051952424E-05 8.766270197E-06
54.8 1.052424787E-05 -4.296461389E-21
55 1.052897574E-05 -8.774146451E-06
55.2 1.053370787E-05 1.507432695E-21
55.4 1.053844424E-05 -1.756407374E-05
55.6 1.054318489E-05 -1.09706255E-20
55.8 1.054792979E-05 -8.789941494E-06
56 1.055267897E-05 -3.517559658E-05
56.2 1.055743243E-05 -1.759572072E-05
56.4 1.056219018E-05 -1.760365029E-05
56.6 7.044634806E-06 1.761158702E-05
56.8 3.52390618E-06 4.404882724E-05
57 0 2.517087011E-22
57.2 0 -4.408860045E-05
57.4 0 -2.64651084E-05
57.6 0 -3.530275644E-05
57.8 3.531871609E-06 -8.829679024E-06
