0 0.007350184926 7.80937625E-06
0.2 0.006525 0.0014609375
0.4 0.006136829732 0.0004533063225
0.6 0.005823408727 0.0003049314452
0.8 0.00553476672 0.0002033690429
1 0.005295973558 0.0002269255809
1.2 0.005053857715 0.0002896417836
1.4 0.004858535485 0.0001957823777
1.6 0.004641120136 0.0002115297834
1.8 0.004417260233 0.0002664777287
2 0.004224583501 0.0002195403452
2.2 0.004053714859 0.00015687751
2.4 0.003882708919 0.0001020113499
2.6 0.0037586666 7.850180868E-05
2.8 0.003631383193 0.0001570667471
3 0.00349456959 0.0001257039421
3.2 0.003385940644 6.287726358E-05
3.4 0.003258353462 0.0001179423309
3.6 0.003143249094 0.0001101238421
3.8 0.00304379029 5.508410556E-05
4 0.002947400242 7.085096735E-05
4.2 0.002854082661 0.0001023815524
4.4 0.002744932432 9.454417104E-05
4.6 0.002654610573 9.458232446E-05
4.8 0.002576831853 0.0001340457206
5 0.002514766761 7.888226979E-05
5.2 0.002443181818 1.578282828E-05
5.4 0.002384170372 7.89460388E-05
5.6 0.002331429438 0.0001342625354
5.8 0.002259683455 6.32079288E-05
6 0.002197364427 -3.161675435E-05
6.2 0.002119180162 7.907388664E-06
6.4 0.002047261037 3.955295666E-05
6.6 0.001991111224 -3.956898298E-05
6.8 0.001938082692 -8.708704905E-05
7 0.00187867498 -5.544150446E-05
7.2 0.001816049696 -1.584685598E-05
7.4 0.00175337358 -6.341314935E-05
7.6 0.001700162404 -8.722848153E-05
7.8 0.001653254468 -3.96654143E-05
8 0.001590435798 -3.174522552E-05
8.2 0.001537093496 -6.351626016E-05
8.4 0.001518655958 -0.0001429697031
8.6 0.001481133035 -9.535191212E-05
8.8 0.001434040497 -4.76953602E-05
9 0.00139963355 -7.952463355E-05
9.2 0.001365198574 -8.751272912E-05
9.4 0.001333919112 -9.550733496E-05
9.6 0.001283504892 -7.962189156E-06
9.8 0.001229863377 2.389630914E-05
10 0.001188927989 1.59373725E-05
10.2 0.001135204082 -1.594387755E-05
10.4 0.001106956921 -8.772713352E-05
10.6 0.001069112541 -7.978451797E-06
10.8 0.001024851859 8.779883531E-05
11 0.0009709730172 -8.033460917E-21
11.2 0.0009394171779 -2.396472393E-05
11.4 0.0009078355155 2.397452946E-05
11.6 0.0008826238232 -3.997390503E-05
11.8 0.0008381961507 -9.597665848E-05
12 0.0008129352724 -0.0001280213027
12.2 0.0007876536885 -0.0001040599385
12.4 0.0007623513735 -8.007892579E-05
12.6 0.0007402327728 -5.607824036E-05
12.8 0.0007116844481 -8.014464506E-05
13 0.000695941092 -0.0001202663177
13.2 0.000676976386 -8.021047228E-06
13.4 0.0006483668858 4.814605588E-05
13.6 0.0006261559803 -3.211056309E-05
13.8 0.0006071391859 -7.227847451E-05
14 0.0005881067462 -3.213698067E-05
14.2 0.0005626286008 2.411265432E-05
14.4 0.0005564275422 -1.608172087E-05
14.6 0.0005341330313 -6.435337727E-05
14.8 0.0005118201483 -7.242737948E-05
15 0.0004927091921 -8.050803792E-05
15.2 0.0004800257732 -0.000112757732
15.4 0.0004673318894 -0.0001208616955
15.6 0.0004546275279 -6.448617416E-05
15.8 0.0004451383154 -4.83845995E-05
16 0.0004291873193 -3.226972325E-05
16.2 0.0004164514463 2.421229339E-05
16.4 0.0004004754031 3.229640347E-05
16.6 0.0003844861456 -2.42323201E-05
16.8 0.000374948283 -2.424234588E-05
17 0.0003621688742 8.084126656E-06
17.2 0.000349378882 -2.426242236E-05
17.4 0.000339814623 3.236329743E-05
